Collecting time,Longitude,Latitude,Altitude,Altitude (Ellipsoid)
2025-04-21T02:50:08Z,106.3665472,34.9972864,2271.2,2237.8
2025-04-21T03:00:08Z,106.3665792,34.9973536,2247.2,2213.8
2025-04-21T03:10:07Z,106.3665856,34.9972992,2278.3,2244.9
2025-04-21T03:20:08Z,106.3665792,34.9972928,2277,2243.6
2025-04-21T03:30:07Z,106.3666688,34.9973056,2272.6,2239.2
2025-04-21T03:40:07Z,106.3666688,34.9972768,2284,2250.6
2025-04-21T03:50:07Z,106.3666432,34.997312,2278.6,2245.2
2025-04-21T04:00:07Z,106.3666624,34.9973824,2284.7,2251.3
2025-04-21T04:10:06Z,106.3667008,34.9973248,2270.1,2236.7
2025-04-21T04:20:07Z,106.3666624,34.997312,2271.9,2238.5
2025-04-21T04:30:06Z,106.3665664,34.9973632,2270,2236.6
2025-04-21T04:40:06Z,106.3702528,34.990288,2166.5,2133.1
2025-04-21T04:40:26Z,106.3702592,34.98992,2199.4,2166
2025-04-21T04:40:46Z,106.3699136,34.9902336,2216.8,2183.4
2025-04-21T04:41:06Z,106.3700032,34.9900064,2199.7,2166.3
2025-04-21T04:41:26Z,106.3699008,34.989968,2217.8,2184.4
2025-04-21T04:41:46Z,106.3702336,34.9898976,2239.4,2206
2025-04-21T04:42:06Z,106.3704448,34.9895744,2274.2,2240.8
2025-04-21T04:42:26Z,106.369504,34.98952,2289.8,2256.4
2025-04-21T04:42:46Z,106.3692928,34.9892416,2313.1,2279.7
2025-04-21T04:43:06Z,106.3681152,34.9891232,2322.9,2289.5
2025-04-21T04:43:26Z,106.3678656,34.9894112,2357.2,2323.8
2025-04-21T04:43:46Z,106.3669632,34.98904,2425.2,2391.8
2025-04-21T04:44:06Z,106.3664448,34.9889952,2447,2413.6
2025-04-21T04:44:26Z,106.3654144,34.9884032,2535.7,2502.3
2025-04-21T04:44:46Z,106.364416,34.988288,2593.5,2560.1
2025-04-21T04:45:05Z,106.3633344,34.9875616,2622.7,2589.3
2025-04-21T04:45:26Z,106.362752,34.9866016,2679.8,2646.4
2025-04-21T04:45:46Z,106.3622592,34.98592,2707.3,2673.9
2025-04-21T04:46:06Z,106.3621184,34.984816,2759.7,2726.3
2025-04-21T04:46:26Z,106.3614272,34.9844704,2779.8,2746.4
2025-04-21T04:46:46Z,106.360864,34.9834112,2817.4,2784
2025-04-21T04:47:06Z,106.363808,34.9820352,2786.3,2752.9
2025-04-21T04:47:26Z,106.3668544,34.981856,2747.5,2714.1
2025-04-21T04:47:46Z,106.3697344,34.9824896,2714.4,2681
2025-04-21T04:48:06Z,106.372544,34.9831648,2649.9,2616.5
2025-04-21T04:48:26Z,106.374784,34.9842528,2649.4,2616
2025-04-21T04:48:46Z,106.3765696,34.9845856,2671.7,2638.3
2025-04-21T04:49:06Z,106.3762304,34.9835584,2692.6,2659.2
2025-04-21T04:49:26Z,106.3752384,34.9826464,2710.8,2677.4
2025-04-21T04:49:46Z,106.375328,34.9820256,2768.2,2734.8
2025-04-21T04:50:07Z,106.3749312,34.9807392,2770.8,2737.4
2025-04-21T04:50:27Z,106.3743744,34.9800032,2824,2790.6
2025-04-21T04:50:46Z,106.374784,34.9792896,2865.4,2832
2025-04-21T04:51:05Z,106.3744448,34.9779392,2904.9,2871.5
2025-04-21T04:51:26Z,106.3743744,34.9772896,2939.9,2906.5
2025-04-21T04:51:46Z,106.3752832,34.9785312,2924.7,2891.3
2025-04-21T04:52:06Z,106.376704,34.981008,2849.9,2816.5
2025-04-21T04:52:26Z,106.3784768,34.9829152,2813.1,2779.7
2025-04-21T04:52:46Z,106.380768,34.9844928,2772.6,2739.2
2025-04-21T04:53:06Z,106.3821632,34.9864224,2731.2,2697.8
2025-04-21T04:53:26Z,106.3828352,34.9886336,2717.5,2684.1
2025-04-21T04:53:49Z,106.3841792,34.98992,2726.6,2693.2
2025-04-21T04:54:06Z,106.3852288,34.9911616,2679.3,2645.9
2025-04-21T04:54:26Z,106.3870464,34.9930912,2658.2,2624.8
2025-04-21T04:54:46Z,106.3880384,34.9945952,2628.5,2595.1
2025-04-21T04:55:07Z,106.3892608,34.9968192,2575.6,2542.2
2025-04-21T04:55:26Z,106.391584,34.9983488,2497.7,2464.3
2025-04-21T04:55:46Z,106.3937856,34.9988896,2524.7,2491.3
2025-04-21T04:56:07Z,106.3943168,34.9985184,2511.3,2477.9
2025-04-21T04:56:26Z,106.3953792,35.0001728,2458.2,2424.8
2025-04-21T04:56:47Z,106.3968704,35.0019936,2428.5,2395.1
2025-04-21T04:57:06Z,106.3990464,35.0028192,2413.1,2379.7
2025-04-21T04:57:26Z,106.3997696,35.0026016,2422.6,2389.2
2025-04-21T04:57:47Z,106.3992768,35.0021408,2428.1,2394.7
2025-04-21T04:58:07Z,106.399584,35.0012768,2409.6,2376.2
2025-04-21T04:58:27Z,106.3996096,35.0000608,2409.6,2376.2
2025-04-21T04:58:46Z,106.4000192,34.9982944,2376.5,2343.1
2025-04-21T04:59:08Z,106.401248,34.9971808,2384,2350.6
2025-04-21T04:59:26Z,106.4010688,34.996528,2384.3,2350.9
2025-04-21T04:59:48Z,106.4010368,34.9962656,2392.5,2359.1
2025-04-21T05:00:06Z,106.3999488,34.9955552,2395.5,2362.1
2025-04-21T05:00:27Z,106.3993408,34.9949728,2410.3,2376.9
2025-04-21T05:00:45Z,106.3984064,34.9937696,2399.5,2366.1
2025-04-21T05:01:07Z,106.397696,34.9925952,2425.2,2391.8
2025-04-21T05:01:26Z,106.3971456,34.9918656,2448.6,2415.2
2025-04-21T05:01:48Z,106.3965632,34.9911072,2463.7,2430.3
2025-04-21T05:02:06Z,106.3961408,34.9896512,2457.8,2424.4
2025-04-21T05:02:26Z,106.3955328,34.9882784,2501.7,2468.3
2025-04-21T05:02:47Z,106.3954368,34.9875552,2549.5,2516.1
2025-04-21T05:03:06Z,106.3949568,34.9865952,2581.6,2548.2
2025-04-21T05:03:26Z,106.3946944,34.9862656,2619.9,2586.5
2025-04-21T05:03:47Z,106.3934336,34.9852096,2652.8,2619.4
2025-04-21T05:04:07Z,106.393216,34.9844064,2687.9,2654.5
2025-04-21T05:04:26Z,106.3926464,34.983968,2699.1,2665.7
2025-04-21T05:04:47Z,106.3940864,34.983536,2706.5,2673.1
2025-04-21T05:05:07Z,106.3938816,34.9820928,2753.2,2719.8
2025-04-21T05:05:28Z,106.3937024,34.9811328,2825.9,2792.5
2025-04-21T05:05:47Z,106.3928192,34.9797824,2872.8,2839.4
2025-04-21T05:06:08Z,106.3928832,34.9782944,2913.1,2879.7
2025-04-21T05:06:27Z,106.3936448,34.9781216,2938.4,2905
2025-04-21T05:06:47Z,106.396256,34.9790816,2905.3,2871.9
2025-04-21T05:07:07Z,106.3973376,34.9807648,2856.4,2823
2025-04-21T05:07:27Z,106.3988544,34.982288,2791.6,2758.2
2025-04-21T05:07:47Z,106.4002688,34.9836128,2720.1,2686.7
2025-04-21T05:08:07Z,106.4038528,34.983024,2667.3,2633.9
2025-04-21T05:08:27Z,106.406272,34.981728,2685.3,2651.9
2025-04-21T05:08:47Z,106.4090432,34.9791264,2668.8,2635.5
2025-04-21T05:09:07Z,106.4110208,34.9759392,2642.2,2608.9
2025-04-21T05:09:27Z,106.4122496,34.9727776,2615.9,2582.6
2025-04-21T05:09:47Z,106.4120704,34.970704,2650.2,2616.9
2025-04-21T05:10:06Z,106.4121216,34.9693632,2687.8,2654.5
2025-04-21T05:10:27Z,106.4121472,34.9673312,2696.8,2663.5
2025-04-21T05:10:47Z,106.4112704,34.9654048,2727.6,2694.3
2025-04-21T05:11:07Z,106.411392,34.9637792,2758.5,2725.2
2025-04-21T05:11:27Z,106.4113856,34.961712,2771.7,2738.4
2025-04-21T05:11:46Z,106.4108672,34.9601472,2792.8,2759.5
2025-04-21T05:12:07Z,106.4109888,34.9588768,2822.5,2789.2
2025-04-21T05:12:27Z,106.4113856,34.957424,2843.8,2810.5
2025-04-21T05:12:46Z,106.4115072,34.9558528,2865.5,2832.2
2025-04-21T05:13:08Z,106.4109184,34.953808,2847.8,2814.5
2025-04-21T05:13:27Z,106.4090496,34.9512736,2845.4,2812.1
2025-04-21T05:13:46Z,106.4078912,34.949952,2796.6,2763.3
2025-04-21T05:14:07Z,106.4049152,34.9487168,2761.7,2728.4
2025-04-21T05:14:26Z,106.403264,34.9470368,2705.5,2672.2
2025-04-21T05:14:48Z,106.4016128,34.9447712,2575.1,2541.8
2025-04-21T05:15:06Z,106.40064,34.943072,2564.1,2530.8
2025-04-21T05:15:29Z,106.399584,34.9409952,2579.9,2546.6
2025-04-21T05:15:47Z,106.4002624,34.9414912,2561,2527.7
2025-04-21T05:16:07Z,106.4020672,34.9418528,2528.2,2494.9
2025-04-21T05:16:27Z,106.4027456,34.942352,2539.1,2505.8
2025-04-21T05:16:47Z,106.4030464,34.9427712,2522.3,2489
2025-04-21T05:17:08Z,106.4030016,34.9435456,2504.2,2470.9
2025-04-21T05:17:27Z,106.4025984,34.94416,2467.5,2434.2
2025-04-21T05:17:47Z,106.4026496,34.9454272,2423.1,2389.8
2025-04-21T05:18:05Z,106.4029632,34.9469408,2387.1,2353.8
2025-04-21T05:18:28Z,106.4038784,34.9461504,2328.6,2295.3
2025-04-21T05:18:49Z,106.4050112,34.94712,2256.6,2223.3
2025-04-21T05:19:05Z,106.4049984,34.9470912,2257.1,2223.8
2025-04-21T05:19:28Z,106.4050048,34.9471392,2260.5,2227.2
2025-04-21T05:19:50Z,106.4049984,34.9471552,2250.6,2217.3
2025-04-21T05:20:05Z,106.4049728,34.9471776,2252.4,2219.1
2025-04-21T05:25:12Z,106.4050496,34.9471232,2248.8,2215.5
2025-04-21T05:30:10Z,106.4050112,34.9471584,2255,2221.7
2025-04-21T05:35:12Z,106.4045248,34.9468736,2241.6,2208.3
2025-04-21T05:40:11Z,106.4046016,34.9468512,2231.9,2198.6
2025-04-21T05:45:12Z,106.4045632,34.9468192,2241.6,2208.3
2025-04-21T05:50:13Z,106.4044928,34.9468992,2240.2,2206.9
2025-04-21T05:55:12Z,106.4045696,34.9468512,2235.3,2202
2025-04-21T06:00:13Z,106.4045504,34.9470528,2236.6,2203.3
2025-04-21T06:05:13Z,106.4034368,34.9465664,2265.7,2232.4
2025-04-21T06:10:59Z,106.403328,34.9466368,2246.4,2213.1
2025-04-21T06:15:32Z,106.4031808,34.9467264,2229.8,2196.5
2025-04-21T06:20:08Z,106.4030272,34.9468064,2223.3,2190
2025-04-21T06:30:05Z,106.4030912,34.9467648,2206.4,2173.1
2025-04-21T06:40:06Z,106.40288,34.9466176,2259.7,2226.4
2025-04-21T06:50:05Z,106.40304,34.946784,2212.2,2178.9
2025-04-21T07:00:06Z,106.4030144,34.9468256,2219.7,2186.4
2025-04-21T07:10:06Z,106.4029184,34.9467872,2241,2207.7
2025-04-21T07:20:06Z,106.402944,34.9467584,2245,2211.7
2025-04-21T07:30:05Z,106.403136,34.9467168,2230.9,2197.6
2025-04-21T07:40:07Z,106.4030016,34.9467648,2217.1,2183.8
2025-04-21T07:50:08Z,106.4030784,34.9466912,2214.6,2181.3
2025-04-21T08:00:06Z,106.4029952,34.9467712,2216,2182.7
2025-04-21T08:10:34Z,106.40304,34.9467872,2216.4,2183.1
2025-04-21T08:20:05Z,106.4029248,34.94696,2217.6,2184.3
2025-04-21T08:30:06Z,106.40304,34.94648,2280.4,2247.1
2025-04-21T08:40:05Z,106.4029376,34.9470944,2196,2162.7
2025-04-21T08:50:08Z,106.4029952,34.9469184,2201.7,2168.4
2025-04-21T09:00:13Z,106.4029248,34.946992,2198.3,2165
2025-04-21T09:10:12Z,106.402944,34.9469504,2199.8,2166.5
2025-04-21T09:20:06Z,106.4002624,34.946832,2227.6,2194.3
2025-04-21T09:30:07Z,106.386624,34.9405184,2458.3,2425
2025-04-21T09:30:26Z,106.3864512,34.9404864,2493.8,2460.5
2025-04-21T09:30:48Z,106.3862528,34.9398848,2528.9,2495.6
2025-04-21T09:31:07Z,106.3853248,34.9393792,2582.7,2549.4
2025-04-21T09:31:25Z,106.3844096,34.9392288,2642.8,2609.5
2025-04-21T09:31:47Z,106.3863936,34.9403008,2628.3,2595
2025-04-21T09:32:06Z,106.3877504,34.9415424,2649.7,2616.4
2025-04-21T09:32:27Z,106.3875584,34.9414912,2715.9,2682.6
2025-04-21T09:32:47Z,106.3877696,34.9408224,2737,2703.7
2025-04-21T09:33:07Z,106.3870464,34.9403232,2795.8,2762.5
2025-04-21T09:33:27Z,106.3848192,34.9395232,2843.6,2810.3
2025-04-21T09:33:46Z,106.385248,34.9392512,2888,2854.7
2025-04-21T09:34:06Z,106.3875264,34.9410816,2848.5,2815.2
2025-04-21T09:34:27Z,106.3889024,34.9423136,2878.3,2845
2025-04-21T09:34:47Z,106.3909888,34.943488,2869,2835.7
2025-04-21T09:35:06Z,106.39264,34.944352,2882.7,2849.4
2025-04-21T09:35:26Z,106.3947072,34.9456352,2847.4,2814.1
2025-04-21T09:35:47Z,106.396256,34.946976,2835.9,2802.6
2025-04-21T09:36:07Z,106.3969472,34.9486208,2813.5,2780.2
2025-04-21T09:36:26Z,106.3976448,34.9495648,2800.5,2767.2
2025-04-21T09:36:47Z,106.3994496,34.9500736,2754.7,2721.4
2025-04-21T09:37:07Z,106.4008192,34.9484992,2743.3,2710
2025-04-21T09:37:27Z,106.401408,34.9485888,2724.2,2690.9
2025-04-21T09:37:46Z,106.401504,34.948752,2705.4,2672.1
2025-04-21T09:38:05Z,106.4002816,34.9492352,2679.3,2646
2025-04-21T09:38:29Z,106.3993088,34.9479904,2607,2573.7
2025-04-21T09:38:46Z,106.3997184,34.9482624,2590.4,2557.1
2025-04-21T09:39:06Z,106.4004032,34.9482336,2547.4,2514.1
2025-04-21T09:39:26Z,106.4016256,34.9480896,2504.9,2471.6
2025-04-21T09:39:46Z,106.40272,34.9482368,2432.6,2399.3
2025-04-21T09:40:06Z,106.4033792,34.9486112,2320.4,2287.1
2025-04-21T09:40:46Z,106.4039232,34.94896,2240.5,2207.2
2025-04-21T09:41:07Z,106.4038144,34.9488064,2313.2,2279.9
2025-04-21T09:41:40Z,106.4039232,34.9486272,2418.2,2384.9
2025-04-21T09:45:11Z,106.4038528,34.9487264,2339.5,2306.2
2025-04-21T09:50:07Z,106.4038528,34.948752,2324.9,2291.6
2025-04-21T09:55:11Z,106.40384,34.948752,2328.7,2295.4
2025-04-21T10:00:32Z,106.4038528,34.9486336,2364.4,2331.1
2025-04-21T10:05:04Z,106.4037376,34.94864,2321.5,2288.2
2025-04-21T10:10:06Z,106.4037888,34.9486816,2328.4,2295.1
2025-04-21T10:20:06Z,106.4037632,34.9486208,2326.7,2293.4
2025-04-21T10:30:06Z,106.4037632,34.9486464,2326.4,2293.1
2025-04-21T10:40:05Z,106.4037888,34.9486528,2319.1,2285.8
2025-04-21T10:50:07Z,106.4038016,34.9486432,2327.9,2294.6
2025-04-21T11:00:06Z,106.4017728,34.9509216,2258.4,2225.1
2025-04-21T11:10:05Z,106.4017664,34.9509344,2304.3,2271
2025-04-21T11:20:05Z,106.401728,34.9510016,2275.9,2242.6
2025-04-21T11:30:05Z,106.4009856,34.9516992,2283,2249.7
2025-04-21T11:40:05Z,106.4017472,34.9509856,2265.7,2232.4
2025-04-21T11:50:05Z,106.4017408,34.9509216,2265.6,2232.3
2025-04-21T12:00:14Z,106.401696,34.9508928,2269.4,2236.1
2025-04-21T12:10:14Z,106.4013824,34.9508864,2322.1,2288.8
2025-04-21T12:20:20Z,106.401632,34.9509312,2289.8,2256.5
2025-04-21T12:30:22Z,106.4005632,34.950592,2422,2388.7
2025-04-21T12:40:15Z,106.401408,34.9508448,2328.5,2295.2
2025-04-21T12:50:22Z,106.4012864,34.9509248,2281.1,2247.8
2025-04-21T13:00:13Z,106.4019136,34.9509216,2277.4,2244.1
2025-04-21T13:10:10Z,106.4019136,34.9508032,2388.8,2355.5
2025-04-21T13:20:14Z,106.4020608,34.9512928,2482.8,2449.5
2025-04-21T13:30:15Z,106.4018752,34.9510432,2334.7,2301.4
2025-04-21T13:40:31Z,106.40288,34.9509376,2198.5,2165.2
2025-04-21T13:50:10Z,106.4016448,34.9509024,2295.1,2261.8
2025-04-21T14:00:44Z,106.4017664,34.950944,2265.8,2232.5
2025-04-21T14:10:18Z,106.401728,34.950944,2276.1,2242.8
2025-04-21T14:20:45Z,106.4017088,34.950944,2277.3,2244
2025-04-21T14:31:02Z,106.4019712,34.9510016,2214.5,2181.2
2025-04-21T14:40:43Z,106.401728,34.950944,2266.1,2232.8
2025-04-21T14:50:15Z,106.4017472,34.950944,2266.3,2233
2025-04-21T15:00:30Z,106.4018176,34.9510688,2252,2218.7
2025-04-21T15:10:25Z,106.401856,34.950992,2250.5,2217.2
2025-04-21T15:20:58Z,106.402144,34.9513792,2163.5,2130.2
2025-04-21T15:30:35Z,106.4019264,34.9511648,2223.7,2190.4
2025-04-21T15:40:33Z,106.4019136,34.9511296,2250.9,2217.6
2025-04-21T15:50:13Z,106.4018944,34.9511072,2260.7,2227.4
2025-04-21T16:00:29Z,106.402176,34.951312,2263,2229.7
2025-04-21T16:10:27Z,106.4022464,34.9513088,2280.6,2247.3
2025-04-21T16:20:28Z,106.4022592,34.9512032,2259.3,2226
2025-04-21T16:30:25Z,106.4020992,34.9511264,2275.5,2242.2
2025-04-21T16:40:23Z,106.4018112,34.9509536,2279.1,2245.8
2025-04-21T16:50:30Z,106.402016,34.9509952,2290.6,2257.3
2025-04-21T17:00:05Z,106.4019008,34.9509888,2280.3,2247
2025-04-21T17:10:04Z,106.4020224,34.9509024,2300.9,2267.6
2025-04-21T17:20:05Z,106.4019776,34.9509536,2289.5,2256.2
2025-04-21T17:30:06Z,106.4017536,34.950928,2311.5,2278.2
2025-04-21T17:40:15Z,106.4017664,34.9509568,2268.9,2235.6
2025-04-21T17:50:15Z,106.4021312,34.9510656,2209.8,2176.5
2025-04-21T18:00:12Z,106.4020928,34.9511424,2211.6,2178.3
2025-04-21T18:10:09Z,106.402304,34.9512352,2169.1,2135.8
2025-04-21T18:20:07Z,106.402304,34.9513856,2154.1,2120.8
2025-04-21T18:30:08Z,106.4022976,34.95152,2157.7,2124.4
2025-04-21T18:40:08Z,106.4022848,34.9515872,2141.5,2108.2
2025-04-21T18:50:28Z,106.4020992,34.9516864,2133.6,2100.3
2025-04-21T19:10:17Z,106.4022272,34.9516,2223.8,2190.5
2025-04-21T19:20:39Z,106.4005632,34.9519456,2413.2,2379.9
2025-04-21T19:40:19Z,106.401888,34.9513472,2217,2183.7
2025-04-21T19:50:20Z,106.4021504,34.9513824,2159.5,2126.2
2025-04-21T20:00:16Z,106.4020864,34.9513792,2123.2,2089.9
2025-04-21T20:10:26Z,106.4023808,34.9514464,2132.6,2099.3
2025-04-21T20:20:17Z,106.4023296,34.9515424,2136.1,2102.8
2025-04-21T20:30:12Z,106.402176,34.9510048,2093.9,2060.6
2025-04-21T20:40:11Z,106.402112,34.9509088,2120.9,2087.6
2025-04-21T20:50:20Z,106.402208,34.9508448,2116.9,2083.6
2025-04-21T21:00:08Z,106.4020096,34.9508256,2183,2149.7
2025-04-21T21:10:10Z,106.4018432,34.9505888,2241.1,2207.8
2025-04-21T21:20:08Z,106.4020288,34.9506176,2233.3,2200
2025-04-21T21:30:11Z,106.4019328,34.9505056,2269.6,2236.3
2025-04-21T21:40:12Z,106.4017728,34.9506432,2304.2,2270.9
2025-04-21T21:50:14Z,106.401376,34.9504928,2353.5,2320.2
2025-04-21T22:00:07Z,106.4018112,34.9505472,2338.1,2304.8
2025-04-21T22:10:14Z,106.4017024,34.950576,2374.4,2341.1
2025-04-21T22:20:40Z,106.4021632,34.9505728,2336.6,2303.3
2025-04-21T22:30:04Z,106.402976,34.9504448,2368.8,2335.5
2025-04-21T22:40:05Z,106.4045568,34.9489216,2406.5,2373.2
2025-04-21T22:50:04Z,106.4047936,34.948224,2303.1,2269.8
2025-04-21T23:00:08Z,106.4045568,34.9483488,2367.4,2334.1
2025-04-21T23:10:08Z,106.4029696,34.9501952,2250,2216.7
2025-04-21T23:20:07Z,106.4030272,34.950208,2265.2,2231.9
2025-04-21T23:30:05Z,106.403104,34.9501408,2301.5,2268.2
2025-04-21T23:40:05Z,106.4026496,34.9502752,2322.2,2288.9
2025-04-21T23:50:04Z,106.402784,34.9502368,2333.9,2300.6
2025-04-22T00:00:06Z,106.4026624,34.95032,2316.3,2283
2025-04-22T00:10:10Z,106.4028352,34.950528,2278.4,2245.1
2025-04-22T00:20:12Z,106.4031616,34.9509216,2181.4,2148.1
2025-04-22T00:30:11Z,106.403392,34.95112,2128.2,2094.9
2025-04-22T00:40:10Z,106.403296,34.9510816,2089.7,2056.4
2025-04-22T00:50:07Z,106.4030784,34.9509696,2109,2075.7
2025-04-22T01:00:06Z,106.4030144,34.9509696,2120.5,2087.2
2025-04-22T01:10:07Z,106.4027584,34.9508736,2142.3,2109
2025-04-22T01:20:07Z,106.402688,34.9508576,2168.8,2135.5
2025-04-22T01:30:08Z,106.4028608,34.9508096,2117.6,2084.3
2025-04-22T01:40:09Z,106.4027648,34.9510144,2218.3,2185
2025-04-22T01:50:06Z,106.4019648,34.9509856,2160.7,2127.4
2025-04-22T02:00:05Z,106.4017792,34.9508704,2165.1,2131.8
2025-04-22T02:10:08Z,106.4021696,34.9507232,2156.9,2123.6
2025-04-22T02:20:07Z,106.4036544,34.950112,2181.3,2148
2025-04-22T02:30:07Z,106.4038336,34.9499904,2171.7,2138.4
2025-04-22T02:40:04Z,106.4027008,34.9473024,2300.6,2267.3
2025-04-22T02:40:23Z,106.4026368,34.9465856,2251.2,2217.9
2025-04-22T02:40:46Z,106.403392,34.9468704,2247.8,2214.5
2025-04-22T02:41:06Z,106.4033984,34.9469024,2229.7,2196.4
2025-04-22T02:41:21Z,106.4033024,34.9469152,2215.7,2182.4
2025-04-22T02:50:05Z,106.4032768,34.9466208,2235.5,2202.2
2025-04-22T03:00:11Z,106.4032192,34.9464448,2223.4,2190.1
2025-04-22T03:10:16Z,106.403424,34.946176,2365.5,2332.2
2025-04-22T03:20:18Z,106.4033216,34.946304,2394.4,2361.1
2025-04-22T03:30:16Z,106.403456,34.9463296,2375.4,2342.1
2025-04-22T03:40:20Z,106.4034816,34.9463264,2339,2305.7
2025-04-22T03:50:15Z,106.4034816,34.9464736,2299.1,2265.8
2025-04-22T04:00:15Z,106.40352,34.9465056,2246.2,2212.9
2025-04-22T04:10:13Z,106.4036928,34.9466944,2182.1,2148.8
2025-04-22T04:20:13Z,106.4035328,34.9466944,2193.8,2160.5
2025-04-22T04:30:12Z,106.4034752,34.9468032,2184.4,2151.1
2025-04-22T05:00:10Z,106.4086272,34.9436736,2219.4,2186.1
2025-04-22T05:10:13Z,106.4063936,34.9421728,2193.9,2160.6
2025-04-22T05:10:32Z,106.405536,34.94096,2241.7,2208.4
2025-04-22T05:10:52Z,106.4073536,34.941696,2195.6,2162.3
2025-04-22T05:11:11Z,106.4078208,34.9418272,2177.4,2144.1
2025-04-22T05:11:31Z,106.407872,34.9418304,2174.6,2141.3
2025-04-22T05:11:50Z,106.4076736,34.9417728,2168.8,2135.5
2025-04-22T05:12:12Z,106.4085248,34.9419616,2197.9,2164.6
2025-04-22T05:12:33Z,106.4084608,34.9419552,2183.2,2149.9
2025-04-22T05:12:54Z,106.4084928,34.9419744,2199.5,2166.2
2025-04-22T05:20:10Z,106.4083456,34.9420448,2230.8,2197.5
2025-04-22T05:30:12Z,106.4052224,34.9425632,2256.9,2223.6
2025-04-22T05:40:09Z,106.4049472,34.9426016,2248.5,2215.2
2025-04-22T05:50:09Z,106.4083968,34.9428704,2556.2,2522.9
2025-04-22T05:50:29Z,106.408992,34.9430912,2557.2,2523.9
2025-04-22T05:50:47Z,106.4091584,34.9434976,2571.9,2538.6
2025-04-22T05:51:08Z,106.4095936,34.9435392,2596,2562.7
2025-04-22T05:51:29Z,106.4100864,34.9435584,2605.9,2572.6
2025-04-22T05:51:48Z,106.4106048,34.9438208,2604.3,2571
2025-04-22T05:52:08Z,106.4110208,34.9438592,2619.4,2586.1
2025-04-22T05:52:28Z,106.4108352,34.9443968,2632.1,2598.8
2025-04-22T05:52:47Z,106.4091904,34.9452864,2607.6,2574.3
2025-04-22T05:53:07Z,106.4079232,34.946864,2599.6,2566.3
2025-04-22T05:53:28Z,106.4073088,34.9487648,2585.8,2552.5
2025-04-22T05:53:47Z,106.4081472,34.950512,2552.7,2519.4
2025-04-22T05:54:08Z,106.408928,34.9526112,2534.8,2501.5
2025-04-22T05:54:28Z,106.4093248,34.955088,2504.5,2471.2
2025-04-22T05:54:47Z,106.4108352,34.9570112,2484.3,2451
2025-04-22T05:55:07Z,106.4108224,34.9578656,2449.4,2416.1
2025-04-22T05:55:28Z,106.411296,34.9577472,2450.5,2417.2
2025-04-22T05:55:48Z,106.4107456,34.9566432,2363,2329.7
2025-04-22T05:56:07Z,106.4103936,34.9570976,2298.3,2265
2025-04-22T05:56:29Z,106.4105088,34.9571136,2278.9,2245.6
2025-04-22T05:56:50Z,106.4104832,34.9570912,2285.7,2252.4
2025-04-22T06:00:09Z,106.4105216,34.95712,2276.6,2243.3
2025-04-22T06:10:11Z,106.4105728,34.9571904,2286,2252.7
2025-04-22T06:20:15Z,106.4107264,34.957248,2231,2197.7
2025-04-22T06:30:13Z,106.4105408,34.9571776,2290.6,2257.3
2025-04-22T06:40:10Z,106.4106496,34.957232,2287.8,2254.5
2025-04-22T06:50:10Z,106.410144,34.9574752,2242,2208.7
2025-04-22T07:00:10Z,106.410144,34.9574976,2219.7,2186.4
2025-04-22T07:10:09Z,106.4082816,34.9468128,2236.2,2202.9
2025-04-22T07:20:08Z,106.4081984,34.9468064,2209.7,2176.4
2025-04-22T07:30:09Z,106.4086848,34.944512,2196.2,2162.9
2025-04-22T07:40:09Z,106.4085184,34.9444896,2130.5,2097.2
2025-04-22T07:50:09Z,106.408416,34.9443936,2132,2098.7
2025-04-22T08:00:09Z,106.4083392,34.9443712,2138.7,2105.4
2025-04-22T08:10:09Z,106.4083968,34.944416,2182.7,2149.4
2025-04-22T08:20:09Z,106.4088192,34.9437792,2087.1,2053.8
2025-04-22T08:30:10Z,106.4086016,34.9440448,2125.4,2092.1
2025-04-22T08:40:08Z,106.4085248,34.9443328,2124.1,2090.8
2025-04-22T08:50:07Z,106.4083648,34.9444384,2168.9,2135.6
2025-04-22T09:00:09Z,106.4084032,34.9445696,2189.1,2155.8
2025-04-22T09:10:09Z,106.408416,34.9445536,2160.8,2127.5
2025-04-22T09:20:13Z,106.4020992,34.9473536,2210.6,2177.3
2025-04-22T09:30:12Z,106.4034816,34.9471104,2151.6,2118.3
2025-04-22T09:40:13Z,106.4032832,34.947024,2123.8,2090.5
2025-04-22T09:50:13Z,106.403104,34.9467168,2359.4,2326.1
2025-04-22T10:00:12Z,106.402944,34.9464736,2270.4,2237.1
2025-04-22T10:10:11Z,106.4030784,34.9464992,2268.8,2235.5
2025-04-22T10:20:10Z,106.4032768,34.946464,2311.3,2278
2025-04-22T10:30:11Z,106.4035328,34.9463616,2309.3,2276
2025-04-22T10:40:10Z,106.4035136,34.9463584,2326,2292.7
2025-04-22T10:50:12Z,106.4035968,34.9462592,2337.1,2303.8
2025-04-22T11:00:07Z,106.4038976,34.9459232,2302.5,2269.2
2025-04-22T11:12:32Z,106.4040832,34.9456896,2298,2264.7
2025-04-22T11:20:11Z,106.4042112,34.9455712,2300.3,2267
2025-04-22T11:30:11Z,106.4043264,34.9454464,2325,2291.7
2025-04-22T11:40:12Z,106.4044672,34.9454112,2333.6,2300.3
2025-04-22T11:50:13Z,106.4040704,34.946384,2492.1,2458.8
2025-04-22T12:00:11Z,106.4025728,34.9463072,2400.7,2367.4
