Collecting time,Longitude,Latitude
2025-06-28T06:21:22Z,102.7390528,37.0146752
2025-06-28T06:21:42Z,102.739808,37.0154304
2025-06-28T06:22:02Z,102.7386176,37.0151008
2025-06-28T06:22:22Z,102.7376832,37.0159712
2025-06-28T06:22:41Z,102.7359616,37.015472
2025-06-28T06:23:01Z,102.7369088,37.0157632
2025-06-28T06:23:23Z,102.7388224,37.01464
2025-06-28T06:23:42Z,102.7377088,37.0153728
2025-06-28T06:24:01Z,102.7361024,37.0168928
2025-06-28T06:24:22Z,102.7341056,37.0189984
2025-06-28T06:24:43Z,102.730624,37.02064
2025-06-28T06:25:01Z,102.7272256,37.021168
2025-06-28T06:25:21Z,102.7239744,37.0225344
2025-06-28T06:25:41Z,102.7213952,37.0240864
2025-06-28T06:26:01Z,102.7187712,37.025552
2025-06-28T06:26:21Z,102.716096,37.0267776
2025-06-28T06:26:41Z,102.7131264,37.0279616
2025-06-28T06:27:01Z,102.7099136,37.029168
2025-06-28T06:27:21Z,102.706848,37.0299616
2025-06-28T06:27:43Z,102.7030976,37.0306784
2025-06-28T06:28:03Z,102.700928,37.0287968
2025-06-28T06:28:23Z,102.699296,37.0264384
2025-06-28T06:28:42Z,102.6981504,37.024672
2025-06-28T06:29:01Z,102.6971648,37.0228352
2025-06-28T06:29:21Z,102.6962176,37.0205344
2025-06-28T06:29:43Z,102.6953344,37.0179296
2025-06-28T06:30:03Z,102.6929856,37.0161696
2025-06-28T06:30:22Z,102.6898496,37.0157344
2025-06-28T06:30:41Z,102.6885504,37.0147744
2025-06-28T06:31:03Z,102.6878272,37.015088
2025-06-28T06:31:22Z,102.6881536,37.0147936
2025-06-28T06:31:43Z,102.6872512,37.0154144
2025-06-28T06:32:02Z,102.686816,37.015744
2025-06-28T06:32:21Z,102.6857664,37.0162208
2025-06-28T06:32:43Z,102.6848,37.0167648
2025-06-28T06:33:01Z,102.681792,37.0172608
2025-06-28T06:33:21Z,102.6772608,37.0169216
2025-06-28T06:33:41Z,102.6730432,37.0164064
2025-06-28T06:34:02Z,102.6683776,37.017456
2025-06-28T06:34:22Z,102.6642304,37.0188
2025-06-28T06:34:41Z,102.6604544,37.0199744
2025-06-28T06:35:02Z,102.6561792,37.0214208
2025-06-28T06:35:21Z,102.6522432,37.0223136
2025-06-28T06:35:41Z,102.64816,37.0230368
2025-06-28T06:36:03Z,102.643776,37.02344
2025-06-28T06:36:22Z,102.6402304,37.0235136
2025-06-28T06:36:42Z,102.6365312,37.0240416
2025-06-28T06:37:01Z,102.6331264,37.0253152
2025-06-28T06:37:21Z,102.629408,37.026912
2025-06-28T06:37:41Z,102.6253952,37.0279264
2025-06-28T06:38:01Z,102.6215808,37.0279232
2025-06-28T06:38:21Z,102.619168,37.026864
2025-06-28T06:38:41Z,102.6172736,37.0256192
2025-06-28T06:39:02Z,102.6158144,37.0240448
2025-06-28T06:39:22Z,102.6141888,37.022128
2025-06-28T06:39:41Z,102.6123328,37.0206176
2025-06-28T06:40:02Z,102.6104768,37.0192704
2025-06-28T06:40:22Z,102.6081472,37.0180896
2025-06-28T06:40:42Z,102.6051328,37.0167648
2025-06-28T06:41:02Z,102.6014848,37.0160192
2025-06-28T06:41:22Z,102.5975168,37.0154752
2025-06-28T06:41:43Z,102.5927936,37.0154336
2025-06-28T06:42:03Z,102.5888576,37.0149408
2025-06-28T06:42:22Z,102.5853568,37.015216
2025-06-28T06:42:41Z,102.5817344,37.015808
2025-06-28T06:43:02Z,102.5774464,37.0166272
2025-06-28T06:43:22Z,102.5735232,37.017952
2025-06-28T06:43:41Z,102.569664,37.0183936
2025-06-28T06:44:01Z,102.5660352,37.018352
2025-06-28T06:44:21Z,102.561856,37.0191456
2025-06-28T06:44:42Z,102.5576,37.0199552
2025-06-28T06:45:01Z,102.553472,37.0209184
2025-06-28T06:45:21Z,102.5492352,37.0211968
2025-06-28T06:45:41Z,102.5453952,37.0214048
2025-06-28T06:46:02Z,102.542272,37.0226976
2025-06-28T06:46:21Z,102.5388992,37.02288
2025-06-28T06:46:41Z,102.5358784,37.02208
2025-06-28T06:47:01Z,102.53216,37.0208736
2025-06-28T06:47:21Z,102.5279872,37.0200032
2025-06-28T06:47:41Z,102.5242432,37.0192352
2025-06-28T06:48:02Z,102.5205248,37.0182144
2025-06-28T06:48:22Z,102.5188736,37.017376
2025-06-28T06:48:41Z,102.517664,37.0157504
2025-06-28T06:49:01Z,102.5169856,37.01384
2025-06-28T06:49:27Z,102.5144576,37.0128736
2025-06-28T06:49:48Z,102.510816,37.0123328
2025-06-28T06:50:09Z,102.5100992,37.0108288
2025-06-28T06:50:27Z,102.5082112,37.0096832
2025-06-28T06:50:49Z,102.5059072,37.008096
2025-06-28T06:51:07Z,102.5027648,37.0072448
2025-06-28T06:51:27Z,102.4998656,37.0057344
2025-06-28T06:51:47Z,102.4977664,37.0041472
2025-06-28T06:52:07Z,102.4955904,37.002288
2025-06-28T06:52:28Z,102.491968,37.0007712
2025-06-28T06:52:48Z,102.4879808,37.0006912
2025-06-28T06:53:07Z,102.4848128,37.0006688
2025-06-28T06:53:28Z,102.4811712,36.9999616
2025-06-28T06:53:48Z,102.4800704,36.9984864
2025-06-28T06:54:08Z,102.4790656,36.997104
2025-06-28T06:54:28Z,102.4780032,36.9955904
2025-06-28T06:54:47Z,102.4759168,36.9940608
2025-06-28T06:55:08Z,102.4736,36.9926304
2025-06-28T06:55:28Z,102.469888,36.9919808
2025-06-28T06:55:48Z,102.4664384,36.9910304
2025-06-28T06:56:07Z,102.4627968,36.9903904
2025-06-28T06:56:27Z,102.4591168,36.9903744
2025-06-28T06:56:48Z,102.4556416,36.9902272
2025-06-28T06:57:07Z,102.4539136,36.98872
2025-06-28T06:57:28Z,102.4541568,36.9867136
2025-06-28T06:57:48Z,102.4539008,36.9845504
2025-06-28T06:58:07Z,102.4538368,36.9825056
2025-06-28T06:58:28Z,102.4531008,36.979856
2025-06-28T06:58:48Z,102.4530496,36.977168
2025-06-28T06:59:08Z,102.4537152,36.97496
2025-06-28T06:59:27Z,102.4537344,36.973088
2025-06-28T06:59:48Z,102.452032,36.970272
2025-06-28T07:00:08Z,102.449888,36.9675904
2025-06-28T07:00:29Z,102.4477312,36.9647584
2025-06-28T07:00:48Z,102.4451456,36.9625696
2025-06-28T07:01:08Z,102.4421632,36.9615904
2025-06-28T07:01:28Z,102.44016,36.9596032
2025-06-28T07:01:50Z,102.4384832,36.9574784
2025-06-28T07:02:10Z,102.4371712,36.955088
2025-06-28T07:02:34Z,102.4343936,36.9532544
2025-06-28T07:02:47Z,102.43312,36.9532608
2025-06-28T07:03:08Z,102.4327424,36.9529344
2025-06-28T07:03:28Z,102.4346688,36.9528096
2025-06-28T07:03:47Z,102.4327232,36.9533952
2025-06-28T07:04:07Z,102.4319744,36.9542656
2025-06-28T07:04:27Z,102.4302592,36.95336
2025-06-28T07:04:47Z,102.4323648,36.9533504
2025-06-28T07:05:07Z,102.4314048,36.9536096
2025-06-28T07:05:27Z,102.4313216,36.9533696
2025-06-28T07:05:47Z,102.431616,36.9535264
2025-06-28T07:06:10Z,102.4309824,36.9534784
2025-06-28T07:06:28Z,102.4310912,36.9535424
2025-06-28T07:06:48Z,102.430208,36.9517792
2025-06-28T07:07:07Z,102.4271296,36.9520608
2025-06-28T07:07:27Z,102.4244928,36.9534368
2025-06-28T07:07:47Z,102.423904,36.9537056
2025-06-28T07:08:08Z,102.4231616,36.9543616
2025-06-28T07:08:29Z,102.4223232,36.9543296
2025-06-28T07:08:47Z,102.4218816,36.9546784
2025-06-28T07:09:07Z,102.4225408,36.954736
2025-06-28T07:09:27Z,102.4221888,36.9551648
2025-06-28T07:09:47Z,102.4213184,36.9554432
2025-06-28T07:10:08Z,102.4207168,36.955872
2025-06-28T07:10:29Z,102.4206208,36.9558464
2025-06-28T07:10:47Z,102.4202432,36.956384
2025-06-28T07:11:09Z,102.4196608,36.9565728
2025-06-28T07:11:27Z,102.4193088,36.957536
2025-06-28T07:11:48Z,102.4187136,36.9579392
2025-06-28T07:12:07Z,102.4184256,36.9582752
2025-06-28T07:12:28Z,102.4179072,36.9574304
2025-06-28T07:12:48Z,102.4153152,36.9572032
2025-06-28T07:13:08Z,102.412064,36.9570656
2025-06-28T07:13:30Z,102.4083008,36.9564352
2025-06-28T07:13:47Z,102.4048384,36.9564384
2025-06-28T07:14:08Z,102.4012096,36.9563648
2025-06-28T07:14:28Z,102.3975296,36.9563776
2025-06-28T07:14:48Z,102.3941184,36.956624
2025-06-28T07:15:08Z,102.3907392,36.9570624
2025-06-28T07:15:28Z,102.3870208,36.9573792
2025-06-28T07:15:48Z,102.383072,36.9576416
2025-06-28T07:16:08Z,102.379264,36.9573824
2025-06-28T07:16:29Z,102.3752576,36.9581056
2025-06-28T07:16:47Z,102.37232,36.958768
2025-06-28T07:17:08Z,102.3683904,36.959584
2025-06-28T07:17:27Z,102.3646784,36.9598848
2025-06-28T07:17:48Z,102.3604224,36.9607264
2025-06-28T07:18:08Z,102.3567488,36.961472
2025-06-28T07:18:27Z,102.3532288,36.9621536
2025-06-28T07:18:47Z,102.3497344,36.9627424
2025-06-28T07:19:08Z,102.3456512,36.9633856
2025-06-28T07:20:34Z,102.3292096,36.9666624
2025-06-28T07:20:49Z,102.3262016,36.9671936
2025-06-28T07:21:10Z,102.3233792,36.9671136
2025-06-28T07:21:38Z,102.3214336,36.9660352
2025-06-28T07:21:50Z,102.3220736,36.9655392
2025-06-28T07:22:09Z,102.3236672,36.9665248
2025-06-28T07:22:28Z,102.3219136,36.9663264
2025-06-28T07:22:51Z,102.3211264,36.9658048
2025-06-28T07:23:10Z,102.3228672,36.96584
2025-06-28T07:23:31Z,102.3237504,36.9652896
2025-06-28T07:23:50Z,102.3227968,36.9658592
2025-06-28T07:24:11Z,102.3231104,36.9651712
2025-06-28T07:24:32Z,102.324064,36.9644608
2025-06-28T07:24:49Z,102.3222592,36.9647168
2025-06-28T07:25:09Z,102.3230336,36.964944
2025-06-28T07:25:30Z,102.3228224,36.964
2025-06-28T07:25:53Z,102.3228736,36.964768
2025-06-28T07:26:14Z,102.3230656,36.964624
2025-06-28T07:26:37Z,102.3234304,36.9644288
2025-06-28T07:26:56Z,102.3234496,36.9644352
2025-06-28T07:27:15Z,102.3234496,36.9644448
2025-06-28T07:30:14Z,102.3267264,36.9634016
2025-06-28T07:30:37Z,102.3256128,36.9640224
2025-06-28T07:30:55Z,102.3266048,36.963984
2025-06-28T07:31:17Z,102.3254592,36.9644352
2025-06-28T07:31:38Z,102.327264,36.9643808
2025-06-28T07:31:51Z,102.3279552,36.9641408
2025-06-28T07:32:10Z,102.327232,36.9646944
2025-06-28T07:32:30Z,102.3264064,36.9646272
2025-06-28T07:32:54Z,102.3272256,36.9649856
2025-06-28T07:33:11Z,102.3262336,36.96528
2025-06-28T07:33:30Z,102.328096,36.9655328
2025-06-28T07:33:47Z,102.3270784,36.965488
2025-06-28T07:34:08Z,102.3270784,36.9658752
2025-06-28T07:34:30Z,102.3282688,36.9661632
2025-06-28T07:34:49Z,102.326752,36.966544
2025-06-28T07:35:09Z,102.3277312,36.9662368
2025-06-28T07:35:32Z,102.3286848,36.9665504
2025-06-28T07:35:55Z,102.3282368,36.9661888
2025-06-28T07:36:18Z,102.328256,36.9661856
2025-06-28T07:36:37Z,102.328256,36.966176
2025-06-28T07:40:09Z,102.3302784,36.9650496
2025-06-28T07:40:28Z,102.3315712,36.9663968
2025-06-28T07:40:49Z,102.3315136,36.9671456
2025-06-28T07:41:09Z,102.33216,36.9674688
2025-06-28T07:41:29Z,102.33072,36.9680416
2025-06-28T07:41:48Z,102.3280128,36.9702336
2025-06-28T07:42:08Z,102.3257088,36.9728288
2025-06-28T07:42:29Z,102.3230528,36.9759872
2025-06-28T07:42:48Z,102.3207296,36.9786976
2025-06-28T07:43:08Z,102.318368,36.9816672
2025-06-28T07:43:27Z,102.3165696,36.9840672
2025-06-28T07:43:49Z,102.3129024,36.9860608
2025-06-28T07:44:08Z,102.3098816,36.9881312
2025-06-28T07:44:27Z,102.3085568,36.9911168
2025-06-28T07:44:47Z,102.3069056,36.994544
2025-06-28T07:45:08Z,102.3046848,36.9977568
2025-06-28T07:45:30Z,102.304704,36.9991936
2025-06-28T07:45:49Z,102.3036288,36.9991072
2025-06-28T07:46:07Z,102.3025728,36.9987808
2025-06-28T07:46:29Z,102.3018176,36.999408
2025-06-28T07:46:50Z,102.29952,36.999008
2025-06-28T07:47:09Z,102.2990144,36.9989728
2025-06-28T07:47:29Z,102.2981184,36.9990592
2025-06-28T07:47:47Z,102.2975744,36.9988256
2025-06-28T07:48:08Z,102.297888,36.9986176
2025-06-28T07:48:27Z,102.2956608,36.9988608
2025-06-28T07:48:49Z,102.2941696,36.999424
2025-06-28T07:49:07Z,102.2932736,36.9991136
2025-06-28T07:49:29Z,102.2927872,36.9992768
2025-06-28T07:49:49Z,102.2918528,36.9990784
2025-06-28T07:50:13Z,102.2898112,36.9982464
2025-06-28T07:50:34Z,102.2854592,36.9983264
2025-06-28T07:50:50Z,102.2823552,36.998416
2025-06-28T07:51:13Z,102.278048,36.9992704
2025-06-28T07:51:35Z,102.2740096,36.9998688
2025-06-28T07:51:55Z,102.2702912,37.0005024
2025-06-28T07:52:11Z,102.2682624,37.0012512
2025-06-28T07:52:35Z,102.2664256,37.001664
2025-06-28T07:52:50Z,102.2664192,37.0015712
2025-06-28T07:53:13Z,102.2658752,37.0007808
2025-06-28T07:53:34Z,102.2655488,37.000592
2025-06-28T07:53:54Z,102.265152,37.0002368
2025-06-28T07:54:10Z,102.2649024,36.9995712
2025-06-28T07:54:30Z,102.2649856,36.998992
2025-06-28T07:54:50Z,102.264992,36.9985632
2025-06-28T07:55:14Z,102.2625984,36.9986176
2025-06-28T07:55:31Z,102.2599616,36.9988448
2025-06-28T07:55:54Z,102.2558592,36.9981216
2025-06-28T07:56:14Z,102.252128,36.9973248
2025-06-28T07:56:35Z,102.24848,36.9970176
2025-06-28T07:56:54Z,102.2453632,36.9971008
2025-06-28T07:57:10Z,102.2424768,36.9974368
2025-06-28T07:57:35Z,102.2379008,36.997472
2025-06-28T07:58:00Z,102.2342592,36.9983584
2025-06-28T07:58:07Z,102.2336192,36.999184
2025-06-28T07:58:26Z,102.2313536,37.0003552
2025-06-28T07:58:46Z,102.2283264,37.0019872
2025-06-28T07:59:06Z,102.225184,37.0032768
2025-06-28T07:59:27Z,102.2222976,37.0051104
2025-06-28T07:59:45Z,102.2195456,37.006768
2025-06-28T08:00:08Z,102.2157312,37.0085664
2025-06-28T08:00:26Z,102.2128064,37.010528
2025-06-28T08:00:46Z,102.2093888,37.0125376
2025-06-28T08:01:05Z,102.2060864,37.0140576
2025-06-28T08:01:26Z,102.2029056,37.0161408
2025-06-28T08:01:46Z,102.1999744,37.0181056
2025-06-28T08:02:05Z,102.197696,37.0201184
2025-06-28T08:03:09Z,102.1935168,37.0280352
2025-06-28T08:03:27Z,102.1920064,37.0303776
2025-06-28T08:03:46Z,102.1897216,37.0328704
2025-06-28T08:04:05Z,102.1873088,37.035328
2025-06-28T08:04:26Z,102.185376,37.0380736
2025-06-28T08:04:46Z,102.183008,37.040544
2025-06-28T08:05:07Z,102.1803008,37.0432
2025-06-28T08:05:26Z,102.1782016,37.0453504
2025-06-28T08:05:46Z,102.1763072,37.0477568
2025-06-28T08:06:05Z,102.1753536,37.049904
2025-06-28T08:06:26Z,102.1742848,37.0522464
2025-06-28T08:06:46Z,102.174176,37.0526656
2025-06-28T08:07:05Z,102.1739776,37.0530688
2025-06-28T08:07:26Z,102.1721664,37.0533024
2025-06-28T08:07:45Z,102.1702656,37.0550752
2025-06-28T08:08:05Z,102.1699904,37.0554656
2025-06-28T08:08:26Z,102.1658432,37.0558496
2025-06-28T08:08:46Z,102.1629952,37.0577344
2025-06-28T08:09:07Z,102.1594176,37.0594336
2025-06-28T08:09:26Z,102.1556992,37.060352
2025-06-28T08:09:46Z,102.1523264,37.0616672
2025-06-28T08:10:07Z,102.1478144,37.0623808
2025-06-28T08:10:27Z,102.1438272,37.0627264
2025-06-28T08:10:46Z,102.1402048,37.0632768
2025-06-28T08:11:06Z,102.1376512,37.0651968
2025-06-28T08:11:26Z,102.1350656,37.0666432
2025-06-28T08:11:46Z,102.1329024,37.0686752
2025-06-28T08:12:06Z,102.1306176,37.0707552
2025-06-28T08:12:26Z,102.1277952,37.0729088
2025-06-28T08:12:46Z,102.1252416,37.0753312
2025-06-28T08:13:07Z,102.123232,37.078064
2025-06-28T08:13:26Z,102.1214784,37.0807136
2025-06-28T08:13:46Z,102.1195904,37.083424
2025-06-28T08:14:07Z,102.117696,37.08592
2025-06-28T08:14:27Z,102.1158592,37.088624
2025-06-28T08:14:46Z,102.1145088,37.0914208
2025-06-28T08:15:06Z,102.1129984,37.0948288
2025-06-28T08:15:26Z,102.112096,37.0979008
2025-06-28T08:15:46Z,102.111168,37.1008576
2025-06-28T08:16:06Z,102.110144,37.1039808
2025-06-28T08:16:26Z,102.1091968,37.1072096
2025-06-28T08:16:46Z,102.1086336,37.1103488
2025-06-28T08:17:06Z,102.1086272,37.1136768
2025-06-28T08:17:27Z,102.1082944,37.1168512
2025-06-28T08:17:46Z,102.1073856,37.11896
2025-06-28T08:18:06Z,102.1071296,37.1211424
2025-06-28T08:18:27Z,102.1065856,37.1232544
2025-06-28T08:18:46Z,102.1065088,37.1253824
2025-06-28T08:19:06Z,102.1060288,37.1276448
2025-06-28T08:19:27Z,102.1063104,37.13
2025-06-28T08:19:46Z,102.1066496,37.1319232
2025-06-28T08:20:06Z,102.108416,37.1337536
2025-06-28T08:20:26Z,102.1110464,37.1351232
2025-06-28T08:20:46Z,102.1138624,37.1364544
2025-06-28T08:21:06Z,102.1163072,37.1380896
2025-06-28T08:21:26Z,102.118784,37.1397632
2025-06-28T08:21:47Z,102.120832,37.1419232
2025-06-28T08:22:06Z,102.12336,37.143312
2025-06-28T08:22:27Z,102.1258496,37.1449728
2025-06-28T08:22:46Z,102.1284352,37.1464544
2025-06-28T08:23:07Z,102.1311616,37.14792
2025-06-28T08:23:27Z,102.1334656,37.1493536
2025-06-28T08:23:46Z,102.1352448,37.151008
2025-06-28T08:24:06Z,102.1379008,37.1530336
2025-06-28T08:24:26Z,102.1408512,37.1548384
2025-06-28T08:24:46Z,102.1445248,37.1559136
2025-06-28T08:25:07Z,102.1483904,37.1566656
2025-06-28T08:25:26Z,102.1514304,37.157872
2025-06-28T08:25:46Z,102.1550592,37.1586624
2025-06-28T08:26:06Z,102.1581376,37.1592448
2025-06-28T08:26:26Z,102.1609472,37.1594432
2025-06-28T08:26:46Z,102.1634496,37.1600384
2025-06-28T08:27:06Z,102.1659392,37.1611296
2025-06-28T08:27:26Z,102.1679872,37.162464
2025-06-28T08:27:46Z,102.1703744,37.1639488
2025-06-28T08:28:06Z,102.1727744,37.1651616
2025-06-28T08:28:27Z,102.1753792,37.1663136
2025-06-28T08:28:46Z,102.1776128,37.1673952
2025-06-28T08:29:06Z,102.1797888,37.1687424
2025-06-28T08:29:26Z,102.1822912,37.1700064
2025-06-28T08:29:46Z,102.1845312,37.1708608
2025-06-28T08:30:06Z,102.1868032,37.1714944
2025-06-28T08:30:26Z,102.1885312,37.1723168
2025-06-28T08:30:46Z,102.1905472,37.1731616
2025-06-28T08:31:06Z,102.1932544,37.1738048
2025-06-28T08:31:26Z,102.1959296,37.1742016
2025-06-28T08:31:46Z,102.1983104,37.1747008
2025-06-28T08:32:06Z,102.2005696,37.1751584
2025-06-28T08:32:26Z,102.202272,37.1757312
2025-06-28T08:32:46Z,102.2041984,37.1764864
2025-06-28T08:33:06Z,102.2057408,37.1772
2025-06-28T08:33:26Z,102.2068736,37.1773344
2025-06-28T08:33:46Z,102.2078144,37.1771136
2025-06-28T08:34:06Z,102.2087552,37.1771744
2025-06-28T08:34:26Z,102.2101952,37.1785568
2025-06-28T08:34:47Z,102.2093504,37.179664
2025-06-28T08:35:06Z,102.2095232,37.1790592
2025-06-28T08:35:26Z,102.211456,37.1786304
2025-06-28T08:35:47Z,102.2113664,37.1785952
2025-06-28T08:36:06Z,102.2114688,37.1786336
2025-06-28T08:40:07Z,102.21136,37.1787072
2025-06-28T08:45:07Z,102.2116096,37.1789088
2025-06-28T08:50:07Z,102.2116416,37.1790208
2025-06-28T08:55:07Z,102.211616,37.1788288
2025-06-28T09:00:06Z,102.2114432,37.1787936
2025-06-28T09:05:06Z,102.2086656,37.1806016
2025-06-28T09:05:26Z,102.2086848,37.1810432
2025-06-28T09:05:47Z,102.2105152,37.1806144
2025-06-28T09:06:07Z,102.2094528,37.1808864
2025-06-28T09:06:27Z,102.209536,37.1812672
2025-06-28T09:06:47Z,102.2110464,37.180848
2025-06-28T09:07:06Z,102.2103488,37.1813888
2025-06-28T09:07:27Z,102.2100736,37.1819104
2025-06-28T09:07:47Z,102.209184,37.182016
2025-06-28T09:08:07Z,102.2110464,37.1818592
2025-06-28T09:08:27Z,102.2129792,37.18216
2025-06-28T09:08:47Z,102.212896,37.1823584
2025-06-28T09:09:06Z,102.2123392,37.1822304
2025-06-28T09:09:26Z,102.2121728,37.1817888
2025-06-28T09:09:47Z,102.2112704,37.1818272
2025-06-28T09:10:07Z,102.212512,37.1802336
2025-06-28T09:10:27Z,102.2138496,37.1794592
2025-06-28T09:10:47Z,102.2125504,37.1808992
2025-06-28T09:11:07Z,102.2105856,37.181456
2025-06-28T09:11:26Z,102.2103296,37.1815488
2025-06-28T09:11:47Z,102.2105856,37.1835392
2025-06-28T09:12:07Z,102.2092864,37.1852192
2025-06-28T09:12:27Z,102.2086784,37.1853984
2025-06-28T09:12:47Z,102.208544,37.185952
2025-06-28T09:13:07Z,102.2098816,37.186448
2025-06-28T09:13:27Z,102.2108992,37.1868096
2025-06-28T09:13:47Z,102.2094336,37.1878976
2025-06-28T09:14:07Z,102.210336,37.1875168
2025-06-28T09:14:27Z,102.2117312,37.1879968
2025-06-28T09:14:47Z,102.2108864,37.1884384
2025-06-28T09:15:07Z,102.2115584,37.1884896
2025-06-28T09:15:27Z,102.2126784,37.1879072
2025-06-28T09:15:47Z,102.2134912,37.188768
2025-06-28T09:16:07Z,102.2149824,37.1890784
2025-06-28T09:16:27Z,102.2150144,37.1887104
2025-06-28T09:16:47Z,102.213632,37.1884768
2025-06-28T09:17:07Z,102.212224,37.1884768
2025-06-28T09:17:27Z,102.210112,37.1888512
2025-06-28T09:17:46Z,102.2098944,37.1893728
2025-06-28T09:18:07Z,102.2092608,37.1887712
2025-06-28T09:18:27Z,102.210784,37.1891104
2025-06-28T09:18:46Z,102.2121344,37.1891168
2025-06-28T09:19:07Z,102.2109696,37.1890368
2025-06-28T09:19:27Z,102.210144,37.189712
2025-06-28T09:19:47Z,102.2108096,37.1897664
2025-06-28T09:20:07Z,102.212096,37.1898336
2025-06-28T09:20:27Z,102.2136064,37.19016
2025-06-28T09:20:47Z,102.2156608,37.1902496
2025-06-28T09:21:07Z,102.2179392,37.1907872
2025-06-28T09:21:27Z,102.2208768,37.1913056
2025-06-28T09:21:47Z,102.2235328,37.1915936
2025-06-28T09:22:07Z,102.2264256,37.1913184
2025-06-28T09:22:27Z,102.2289728,37.1913824
2025-06-28T09:22:47Z,102.2314816,37.1913984
2025-06-28T09:23:07Z,102.233792,37.1913568
2025-06-28T09:23:27Z,102.2363072,37.1912384
2025-06-28T09:23:46Z,102.2388992,37.1912576
2025-06-28T09:24:07Z,102.2419328,37.191136
2025-06-28T09:24:27Z,102.244352,37.1897248
2025-06-28T09:24:46Z,102.2478016,37.1893568
2025-06-28T09:25:07Z,102.250816,37.1902176
2025-06-28T09:25:27Z,102.2510656,37.1901888
2025-06-28T09:25:47Z,102.2510848,37.1901696
2025-06-28T09:26:06Z,102.2515648,37.190032
2025-06-28T09:26:26Z,102.2515456,37.19008
2025-06-28T09:26:47Z,102.251648,37.1904864
2025-06-28T09:27:38Z,102.2520832,37.1905696
2025-06-28T09:27:52Z,102.25216,37.190576
2025-06-28T09:28:20Z,102.2521216,37.1905696
2025-06-28T09:30:37Z,102.25216,37.190576
2025-06-28T09:35:11Z,102.2521664,37.1905824
2025-06-28T09:40:08Z,102.2520704,37.1905792
2025-06-28T09:45:08Z,102.2519104,37.1905952
2025-06-28T09:50:08Z,102.2522176,37.1905792
2025-06-28T09:55:10Z,102.252096,37.19056
2025-06-28T10:00:06Z,102.252,37.1904896
2025-06-28T10:05:12Z,102.2521536,37.1905152
2025-06-28T10:10:08Z,102.2521536,37.1905408
2025-06-28T10:15:10Z,102.25216,37.1905568
2025-06-28T10:20:08Z,102.2521088,37.1905088
2025-06-28T10:25:11Z,102.2520704,37.1905376
2025-06-28T10:30:11Z,102.252096,37.1905472
2025-06-28T10:35:11Z,102.2520512,37.190528
2025-06-28T10:40:10Z,102.2521216,37.190608
2025-06-28T10:45:09Z,102.2520576,37.1905472
2025-06-28T10:50:11Z,102.2522048,37.190624
2025-06-28T10:55:12Z,102.252128,37.1906048
2025-06-28T11:00:08Z,102.2521408,37.1905792
2025-06-28T11:05:12Z,102.2524032,37.19064
2025-06-28T11:10:09Z,102.2523648,37.1907008
2025-06-28T11:15:17Z,102.2520128,37.190528
2025-06-28T11:20:14Z,102.2519104,37.1905152
2025-06-28T11:25:13Z,102.2522752,37.1906272
2025-06-28T11:30:11Z,102.2519744,37.19056
2025-06-28T11:35:12Z,102.2524096,37.190656
2025-06-28T11:40:09Z,102.2523328,37.1905504
2025-06-28T11:45:08Z,102.2522816,37.190656
2025-06-28T11:50:07Z,102.252256,37.190608
2025-06-28T11:55:10Z,102.252256,37.190448
2025-06-28T12:00:36Z,102.2521344,37.1902496
