Collecting time,Longitude,Latitude
2025-05-19T06:14:02Z,106.7532096,41.8806656
2025-05-19T06:14:42Z,106.7586816,41.8747712
2025-05-19T06:15:02Z,106.762176,41.8716128
2025-05-19T06:17:18Z,106.784544,41.858224
2025-05-19T06:17:43Z,106.7863744,41.858288
2025-05-19T06:18:02Z,106.7883008,41.8555232
2025-05-19T06:19:28Z,106.7964224,41.8548576
2025-05-19T06:19:44Z,106.7969984,41.8527488
2025-05-19T06:20:02Z,106.7984256,41.8501664
2025-05-19T06:21:45Z,106.8061376,41.840384
2025-05-19T06:22:02Z,106.8073024,41.8404736
2025-05-19T06:23:04Z,106.8119424,41.839616
2025-05-19T06:23:23Z,106.8135168,41.8387936
2025-05-19T06:23:44Z,106.81488,41.838912
2025-05-19T06:24:02Z,106.8166336,41.8388928
2025-05-19T06:24:22Z,106.8184896,41.838176
2025-05-19T06:24:43Z,106.8201984,41.8386848
2025-05-19T06:25:03Z,106.8219776,41.8385504
2025-05-19T06:25:24Z,106.8242176,41.8381984
2025-05-19T06:25:43Z,106.8258048,41.8363968
2025-05-19T06:26:02Z,106.8291712,41.833344
2025-05-19T06:26:24Z,106.8333952,41.829792
2025-05-19T06:26:42Z,106.836352,41.8269152
2025-05-19T06:27:03Z,106.8390272,41.8246272
2025-05-19T06:27:24Z,106.8409344,41.8252448
2025-05-19T06:27:43Z,106.8423744,41.8255968
2025-05-19T06:28:03Z,106.8440448,41.8259552
2025-05-19T06:28:37Z,106.8478912,41.8268288
2025-05-19T06:29:03Z,106.8516928,41.8258432
2025-05-19T06:30:51Z,106.8653888,41.816768
2025-05-19T06:31:04Z,106.866656,41.8167072
2025-05-19T06:31:45Z,106.8706304,41.8164
2025-05-19T06:32:03Z,106.8721344,41.8161632
2025-05-19T06:33:15Z,106.8792192,41.8154688
2025-05-19T06:33:22Z,106.879296,41.8160064
2025-05-19T06:33:43Z,106.8812224,41.8156576
2025-05-19T06:34:02Z,106.882912,41.8154784
2025-05-19T06:34:40Z,106.8870016,41.8154112
2025-05-19T06:35:03Z,106.8889984,41.8150496
2025-05-19T06:36:00Z,106.8945472,41.8137728
2025-05-19T06:37:03Z,106.9025856,41.8122848
2025-05-19T06:38:28Z,106.9124224,41.8068416
2025-05-19T06:38:44Z,106.9142656,41.8042016
2025-05-19T06:39:03Z,106.9169664,41.8008768
2025-05-19T06:42:23Z,106.9385024,41.7660672
2025-05-19T06:42:45Z,106.9409472,41.762592
2025-05-19T06:43:03Z,106.943008,41.759312
2025-05-19T06:44:41Z,106.9500032,41.7457248
2025-05-19T06:45:02Z,106.95104,41.7432832
2025-05-19T06:46:10Z,106.9560448,41.7342592
2025-05-19T06:46:22Z,106.9571392,41.7323616
2025-05-19T06:46:42Z,106.9588928,41.7292288
2025-05-19T06:47:04Z,106.961408,41.7267936
2025-05-19T06:48:05Z,106.9689536,41.7204544
2025-05-19T06:48:22Z,106.970848,41.7186112
2025-05-19T06:48:44Z,106.9738176,41.7158368
2025-05-19T06:49:03Z,106.976096,41.7130816
2025-05-19T06:50:15Z,106.9813696,41.7018208
2025-05-19T06:50:22Z,106.981856,41.7007072
2025-05-19T06:50:44Z,106.9845888,41.6970496
2025-05-19T06:51:03Z,106.9864832,41.6938976
2025-05-19T06:52:40Z,107.0011008,41.6776224
2025-05-19T06:53:04Z,107.0048448,41.6733024
2025-05-19T06:53:49Z,107.0128768,41.6659328
2025-05-19T06:54:03Z,107.0154496,41.6635424
2025-05-19T06:54:35Z,107.0197056,41.6585344
2025-05-19T06:54:42Z,107.0201792,41.6575808
2025-05-19T06:55:03Z,107.0195648,41.6561664
2025-05-19T06:56:20Z,107.0231488,41.656272
2025-05-19T06:56:44Z,107.0250496,41.656096
2025-05-19T06:57:04Z,107.0264832,41.6566208
2025-05-19T06:57:56Z,107.0309824,41.6582368
2025-05-19T07:01:23Z,107.0486016,41.6235392
2025-05-19T07:01:42Z,107.0504768,41.6198848
2025-05-19T07:02:06Z,107.0530176,41.6149216
2025-05-19T07:04:01Z,107.0702464,41.5941888
2025-05-19T07:04:46Z,107.077248,41.5863712
2025-05-19T07:05:03Z,107.0789696,41.586288
2025-05-19T07:06:13Z,107.086976,41.5819712
2025-05-19T07:06:22Z,107.0876608,41.5804096
2025-05-19T07:06:42Z,107.0900096,41.576656
2025-05-19T07:07:02Z,107.0929664,41.5725024
2025-05-19T07:09:19Z,107.1145408,41.5472416
2025-05-19T07:09:43Z,107.1194816,41.5427552
2025-05-19T07:10:03Z,107.1229376,41.53872
2025-05-19T07:10:47Z,107.131456,41.5299744
2025-05-19T07:11:03Z,107.1344768,41.526976
2025-05-19T07:11:43Z,107.1405312,41.5204896
2025-05-19T07:12:03Z,107.1418752,41.5175776
2025-05-19T07:13:09Z,107.1488704,41.5136576
2025-05-19T07:13:23Z,107.1500544,41.5133376
2025-05-19T07:13:43Z,107.1529152,41.5129056
2025-05-19T07:14:03Z,107.1558144,41.5121984
2025-05-19T07:15:05Z,107.1628928,41.511088
2025-05-19T07:15:23Z,107.1647104,41.511216
2025-05-19T07:15:43Z,107.1675264,41.5108384
2025-05-19T07:16:03Z,107.1677632,41.5087648
2025-05-19T07:17:05Z,107.1716864,41.4985184
2025-05-19T07:17:22Z,107.172576,41.4949728
2025-05-19T07:17:44Z,107.1738688,41.490368
2025-05-19T07:18:03Z,107.1748992,41.4863232
2025-05-19T07:18:53Z,107.1777728,41.4764064
2025-05-19T07:19:02Z,107.178016,41.4746976
2025-05-19T07:19:38Z,107.1794368,41.4681088
2025-05-19T07:20:02Z,107.180832,41.4635872
2025-05-19T07:20:43Z,107.1827008,41.4550944
2025-05-19T07:21:03Z,107.1840064,41.450864
2025-05-19T07:21:55Z,107.1871104,41.4408384
2025-05-19T07:22:03Z,107.188448,41.4411136
2025-05-19T07:22:49Z,107.1897152,41.4369216
2025-05-19T07:23:05Z,107.1908032,41.4336384
2025-05-19T07:25:32Z,107.1956736,41.417296
2025-05-19T07:25:43Z,107.1955648,41.4157184
2025-05-19T07:26:03Z,107.196768,41.4122688
2025-05-19T07:29:27Z,107.2097088,41.3830752
2025-05-19T07:29:45Z,107.2105792,41.380384
2025-05-19T07:30:07Z,107.21216,41.3766784
2025-05-19T07:30:45Z,107.2161664,41.3699328
2025-05-19T07:31:04Z,107.2171008,41.3666656
2025-05-19T07:34:24Z,107.2155712,41.3416448
2025-05-19T07:34:44Z,107.2154112,41.3396288
2025-05-19T07:35:03Z,107.2156288,41.3372128
2025-05-19T07:38:23Z,107.2089408,41.3079104
2025-05-19T07:38:44Z,107.2079744,41.3041376
2025-05-19T07:39:03Z,107.2077952,41.3003744
2025-05-19T07:42:23Z,107.2064128,41.269648
2025-05-19T07:42:43Z,107.2046272,41.2666816
2025-05-19T07:43:03Z,107.20384,41.26368
2025-05-19T07:46:23Z,107.1917504,41.2360544
2025-05-19T07:46:42Z,107.191104,41.2336608
2025-05-19T07:47:03Z,107.1898752,41.2308608
2025-05-19T07:49:11Z,107.1738368,41.2210144
2025-05-19T07:49:23Z,107.1720512,41.2206016
2025-05-19T07:49:42Z,107.1694208,41.2196288
2025-05-19T07:50:04Z,107.1661376,41.2183392
2025-05-19T07:51:15Z,107.1573952,41.2113792
2025-05-19T07:51:24Z,107.1558784,41.2108448
2025-05-19T07:51:44Z,107.1529664,41.2089888
2025-05-19T07:52:03Z,107.1494016,41.2079968
2025-05-19T07:52:22Z,107.1458112,41.2078528
2025-05-19T07:52:41Z,107.1427136,41.2078144
2025-05-19T07:53:03Z,107.1399296,41.2067424
2025-05-19T07:53:22Z,107.13968,41.2084
2025-05-19T07:53:42Z,107.1399168,41.2087616
2025-05-19T07:54:03Z,107.1396096,41.208672
2025-05-19T07:54:23Z,107.1400128,41.2087296
2025-05-19T07:54:43Z,107.1388992,41.2089376
2025-05-19T07:55:04Z,107.1355264,41.207296
2025-05-19T07:55:24Z,107.1328192,41.205808
2025-05-19T07:55:45Z,107.1288512,41.205088
2025-05-19T07:56:02Z,107.1258368,41.2041408
2025-05-19T07:56:22Z,107.1222016,41.2031264
2025-05-19T07:56:44Z,107.1177472,41.2027744
2025-05-19T07:57:02Z,107.1140352,41.2022048
2025-05-19T07:57:23Z,107.1109184,41.2003008
2025-05-19T07:57:43Z,107.1081216,41.1991744
2025-05-19T07:58:03Z,107.1051008,41.1988032
2025-05-19T07:58:22Z,107.1022656,41.1990272
2025-05-19T07:58:45Z,107.098944,41.1996192
2025-05-19T07:59:04Z,107.096544,41.1992288
2025-05-19T07:59:23Z,107.0938048,41.1991744
2025-05-19T07:59:42Z,107.0924352,41.19752
2025-05-19T08:00:03Z,107.0919488,41.1948864
2025-05-19T08:00:25Z,107.090304,41.1931808
2025-05-19T08:00:43Z,107.0884864,41.1924032
2025-05-19T08:01:03Z,107.0896704,41.1909952
2025-05-19T08:01:22Z,107.089376,41.19144
2025-05-19T08:01:44Z,107.0863616,41.1911008
2025-05-19T08:02:02Z,107.0839232,41.1904864
2025-05-19T08:02:22Z,107.0839168,41.1891168
2025-05-19T08:02:43Z,107.0831168,41.1892864
2025-05-19T08:03:03Z,107.0831232,41.1893504
2025-05-19T08:03:23Z,107.0826368,41.1902304
2025-05-19T08:03:42Z,107.0821632,41.188496
2025-05-19T08:04:03Z,107.0804672,41.1866272
2025-05-19T08:04:45Z,107.0739264,41.1837088
2025-05-19T08:05:04Z,107.0710208,41.1823744
2025-05-19T08:05:35Z,107.0660096,41.181328
2025-05-19T08:05:43Z,107.0658048,41.180864
2025-05-19T08:06:03Z,107.0658944,41.1812416
2025-05-19T08:06:38Z,107.0653696,41.180864
2025-05-19T08:07:04Z,107.0656064,41.1816544
2025-05-19T08:07:45Z,107.0656576,41.1812288
2025-05-19T08:08:02Z,107.0661056,41.1815264
2025-05-19T08:09:04Z,107.0622208,41.1812864
2025-05-19T08:10:29Z,107.0483456,41.175216
2025-05-19T08:10:43Z,107.046016,41.1747712
2025-05-19T08:11:05Z,107.0424448,41.1742816
2025-05-19T08:11:40Z,107.0404288,41.1717056
2025-05-19T08:12:06Z,107.0369792,41.1716896
2025-05-19T08:12:22Z,107.0370816,41.170432
2025-05-19T08:12:44Z,107.0356608,41.1682752
2025-05-19T08:13:03Z,107.0373632,41.1666752
2025-05-19T08:13:24Z,107.0381376,41.1666528
2025-05-19T08:13:43Z,107.0355776,41.1665216
2025-05-19T08:14:06Z,107.0326784,41.1666912
2025-05-19T08:14:23Z,107.0319616,41.1669344
2025-05-19T08:14:45Z,107.0322816,41.167424
2025-05-19T08:15:04Z,107.0327168,41.1670112
2025-05-19T08:15:23Z,107.0322496,41.1652992
2025-05-19T08:15:43Z,107.0327296,41.1625344
2025-05-19T08:16:04Z,107.0317888,41.1604384
2025-05-19T08:16:22Z,107.0313408,41.160544
2025-05-19T08:16:43Z,107.0316288,41.160672
2025-05-19T08:17:04Z,107.0315072,41.160384
2025-05-19T08:17:23Z,107.0313216,41.160176
2025-05-19T08:17:43Z,107.0300352,41.1584448
2025-05-19T08:18:04Z,107.027328,41.1565472
2025-05-19T08:18:57Z,107.0214912,41.1516192
2025-05-19T08:20:02Z,107.0100864,41.1467744
2025-05-19T08:20:48Z,107.0041856,41.1428
2025-05-19T08:21:03Z,107.0029056,41.141456
2025-05-19T08:21:46Z,107.0009856,41.137264
2025-05-19T08:22:04Z,107.0008576,41.1356384
2025-05-19T08:22:36Z,107.000288,41.132608
2025-05-19T08:23:03Z,107.0004032,41.1330144
2025-05-19T08:24:43Z,106.9975808,41.1373504
2025-05-19T08:25:07Z,106.9982912,41.1371008
2025-05-19T08:26:12Z,106.9952384,41.1373984
2025-05-19T08:26:25Z,106.9955584,41.1374848
2025-05-19T08:26:46Z,106.996032,41.137408
2025-05-19T08:27:02Z,106.9968384,41.1380832
2025-05-19T08:27:23Z,106.9966336,41.1375744
2025-05-19T08:27:47Z,106.9992512,41.1383296
2025-05-19T08:28:07Z,106.9986752,41.1388384
2025-05-19T08:28:22Z,106.997632,41.1386464
2025-05-19T08:28:43Z,106.9959936,41.1384096
2025-05-19T08:29:04Z,106.9960576,41.138368
2025-05-19T08:29:24Z,106.9987136,41.1372032
2025-05-19T08:29:41Z,106.9995648,41.136336
2025-05-19T08:30:03Z,106.9990528,41.1369792
2025-05-19T08:30:23Z,106.9990016,41.1376256
2025-05-19T08:30:42Z,106.9990912,41.1374848
2025-05-19T08:31:04Z,106.9993728,41.1396032
2025-05-19T08:31:23Z,106.99936,41.1394208
2025-05-19T08:31:43Z,106.998976,41.1395488
2025-05-19T08:32:01Z,106.9983616,41.14024
2025-05-19T08:32:23Z,106.9986112,41.1407552
2025-05-19T08:32:42Z,106.9987584,41.1413152
2025-05-19T08:33:04Z,106.9993536,41.1419328
2025-05-19T08:33:24Z,106.9991616,41.1424448
2025-05-19T08:33:44Z,106.9995136,41.1426784
2025-05-19T08:34:03Z,106.9997184,41.1431552
2025-05-19T08:34:22Z,107.0002752,41.1437088
2025-05-19T08:34:43Z,107.00112,41.1443488
2025-05-19T08:35:01Z,107.002272,41.1440192
2025-05-19T08:36:13Z,107.0080896,41.1434656
2025-05-19T08:36:22Z,107.0098112,41.1440672
2025-05-19T08:36:43Z,107.0118848,41.1432416
2025-05-19T08:37:02Z,107.0119488,41.1422432
2025-05-19T08:39:59Z,107.0007104,41.1248928
2025-05-19T08:41:05Z,106.9945024,41.1195872
2025-05-19T08:41:23Z,106.9926848,41.1184736
2025-05-19T08:41:42Z,106.9903424,41.1168
2025-05-19T08:42:03Z,106.9877312,41.115744
2025-05-19T08:42:52Z,106.9823168,41.1109728
2025-05-19T08:43:01Z,106.9810432,41.1101888
2025-05-19T08:43:52Z,106.9742784,41.1081888
2025-05-19T08:44:03Z,106.9728064,41.1077408
2025-05-19T08:45:33Z,106.9612288,41.102848
2025-05-19T08:45:42Z,106.9602048,41.1022944
2025-05-19T08:46:03Z,106.9574976,41.100896
2025-05-19T08:47:51Z,106.946816,41.0912672
2025-05-19T08:48:01Z,106.9455936,41.0902848
2025-05-19T08:49:21Z,106.9377664,41.0837696
2025-05-19T08:49:42Z,106.9389696,41.0832512
2025-05-19T08:50:03Z,106.941056,41.0823552
2025-05-19T08:52:22Z,106.9348992,41.074864
2025-05-19T08:52:43Z,106.9344192,41.0716704
2025-05-19T08:53:02Z,106.9336,41.0687136
2025-05-19T08:53:21Z,106.9319936,41.0661632
2025-05-19T08:53:43Z,106.9287168,41.063984
2025-05-19T08:54:01Z,106.9261504,41.0627264
2025-05-19T08:54:22Z,106.9242112,41.0599584
2025-05-19T08:54:43Z,106.9227648,41.056976
2025-05-19T08:55:02Z,106.9219392,41.0545952
2025-05-19T08:55:21Z,106.9203264,41.0528384
2025-05-19T08:55:43Z,106.9215552,41.0494016
2025-05-19T08:56:03Z,106.921792,41.047728
2025-05-19T08:56:22Z,106.9237888,41.0479904
2025-05-19T08:56:44Z,106.9247296,41.0464096
2025-05-19T08:57:03Z,106.9238528,41.0449952
2025-05-19T08:57:24Z,106.9215104,41.0444448
2025-05-19T08:57:42Z,106.9190208,41.0436704
2025-05-19T08:58:02Z,106.9173632,41.0414464
2025-05-19T08:58:21Z,106.9169856,41.0385376
2025-05-19T08:58:43Z,106.9163712,41.0351264
2025-05-19T08:59:02Z,106.9131328,41.034352
2025-05-19T08:59:23Z,106.9098176,41.035376
2025-05-19T08:59:41Z,106.9078848,41.036464
2025-05-19T09:00:17Z,106.903616,41.0394176
2025-05-19T09:01:02Z,106.9049088,41.0420576
2025-05-19T09:01:21Z,106.9065024,41.0420576
2025-05-19T09:01:41Z,106.907968,41.0420768
2025-05-19T09:02:01Z,106.9099072,41.042224
2025-05-19T09:02:21Z,106.9118208,41.0416448
2025-05-19T09:02:41Z,106.9137216,41.040784
2025-05-19T09:03:01Z,106.9170688,41.0406464
2025-05-19T09:03:21Z,106.9165056,41.0405536
2025-05-19T09:03:41Z,106.9135616,41.0397216
2025-05-19T09:04:00Z,106.9107456,41.0399936
2025-05-19T09:04:20Z,106.9078208,41.0403808
2025-05-19T09:04:40Z,106.904928,41.0407616
2025-05-19T09:05:00Z,106.9022528,41.0411104
2025-05-19T09:05:21Z,106.8992128,41.040752
2025-05-19T09:05:41Z,106.8964672,41.0403808
2025-05-19T09:06:01Z,106.893408,41.0400608
2025-05-19T09:06:42Z,106.8873536,41.0394144
2025-05-19T09:07:01Z,106.8846464,41.0393024
2025-05-19T09:08:17Z,106.8835584,41.0393728
2025-05-19T09:08:39Z,106.8817664,41.0413184
2025-05-19T09:08:47Z,106.8808896,41.0419552
2025-05-19T09:09:06Z,106.878656,41.0433664
2025-05-19T09:10:03Z,106.8715968,41.046048
2025-05-19T09:12:12Z,106.8555136,41.052192
2025-05-19T09:12:27Z,106.85456,41.054096
2025-05-19T09:12:46Z,106.852928,41.0563168
2025-05-19T09:13:05Z,106.85216,41.0586144
2025-05-19T09:13:26Z,106.8506368,41.0604256
2025-05-19T09:13:46Z,106.848928,41.0608096
2025-05-19T09:14:06Z,106.8473152,41.059152
2025-05-19T09:14:26Z,106.8449152,41.0587232
2025-05-19T09:14:45Z,106.8428096,41.0599392
2025-05-19T09:15:05Z,106.840768,41.0619648
2025-05-19T09:15:26Z,106.8396224,41.0644864
2025-05-19T09:15:47Z,106.8376768,41.0658176
2025-05-19T09:16:05Z,106.8352896,41.0668288
2025-05-19T09:16:26Z,106.8326976,41.0665248
2025-05-19T09:16:46Z,106.8297792,41.0657248
2025-05-19T09:17:05Z,106.827872,41.0639232
2025-05-19T09:17:26Z,106.8258688,41.062944
2025-05-19T09:17:47Z,106.8266816,41.0633504
2025-05-19T09:18:05Z,106.8280512,41.0633344
2025-05-19T09:18:26Z,106.8283968,41.0661152
2025-05-19T09:18:45Z,106.8295488,41.0680768
2025-05-19T09:19:05Z,106.828224,41.0679392
2025-05-19T09:19:26Z,106.8264896,41.0652224
2025-05-19T09:19:46Z,106.8243584,41.0639808
2025-05-19T09:20:05Z,106.8222656,41.0649952
2025-05-19T09:20:26Z,106.8212032,41.0663232
2025-05-19T09:20:45Z,106.82048,41.0648032
2025-05-19T09:21:06Z,106.8188096,41.0632288
2025-05-19T09:21:26Z,106.817184,41.0623552
2025-05-19T09:21:45Z,106.8156608,41.0608224
2025-05-19T09:22:05Z,106.814944,41.0592768
2025-05-19T09:22:27Z,106.8183744,41.0571488
2025-05-19T09:22:47Z,106.8193408,41.055648
2025-05-19T09:23:06Z,106.8205952,41.05368
2025-05-19T09:23:26Z,106.8192896,41.052608
2025-05-19T09:23:45Z,106.8180672,41.0513952
2025-05-19T09:24:05Z,106.8182656,41.0515936
2025-05-19T09:24:27Z,106.8169472,41.0504224
2025-05-19T09:24:46Z,106.8159808,41.0492896
2025-05-19T09:25:06Z,106.8148544,41.0484704
2025-05-19T09:25:26Z,106.8132416,41.0478816
2025-05-19T09:25:45Z,106.8111168,41.047504
2025-05-19T09:26:05Z,106.808096,41.04832
2025-05-19T09:26:26Z,106.8058176,41.0500576
2025-05-19T09:26:45Z,106.803328,41.050736
2025-05-19T09:27:05Z,106.8020416,41.0492544
2025-05-19T09:27:26Z,106.8003136,41.0482112
2025-05-19T09:27:45Z,106.7984512,41.048256
2025-05-19T09:28:05Z,106.7963584,41.0476192
2025-05-19T09:28:26Z,106.7943424,41.047168
2025-05-19T09:28:47Z,106.7921344,41.0461568
2025-05-19T09:29:05Z,106.7900032,41.0455936
2025-05-19T09:29:26Z,106.7880128,41.0447584
2025-05-19T09:29:46Z,106.7853696,41.0439456
2025-05-19T09:30:05Z,106.7827072,41.0425024
2025-05-19T09:30:26Z,106.7820608,41.0391968
2025-05-19T09:30:47Z,106.7806336,41.0365632
2025-05-19T09:31:05Z,106.7788672,41.0346208
2025-05-19T09:31:26Z,106.7766144,41.0334624
2025-05-19T09:31:46Z,106.7750336,41.0330656
2025-05-19T09:32:06Z,106.7725056,41.0314784
2025-05-19T09:32:26Z,106.7700864,41.0294112
2025-05-19T09:32:46Z,106.7674176,41.02744
2025-05-19T09:33:06Z,106.7649984,41.0246848
2025-05-19T09:33:26Z,106.7632128,41.0213504
2025-05-19T09:33:46Z,106.7615296,41.0187456
2025-05-19T09:34:06Z,106.7599232,41.0169792
2025-05-19T09:34:27Z,106.7572416,41.0182304
2025-05-19T09:34:46Z,106.7549312,41.018784
2025-05-19T09:35:06Z,106.7522432,41.0184416
2025-05-19T09:35:26Z,106.7493888,41.017296
2025-05-19T09:35:46Z,106.7476416,41.0168576
2025-05-19T09:36:06Z,106.7462784,41.018288
2025-05-19T09:36:26Z,106.7467328,41.0183232
2025-05-19T09:36:46Z,106.7470656,41.0185504
2025-05-19T09:37:06Z,106.745888,41.0198624
2025-05-19T09:37:27Z,106.7430208,41.0205344
2025-05-19T09:37:46Z,106.7400832,41.0199232
2025-05-19T09:38:06Z,106.739936,41.0207584
2025-05-19T09:38:26Z,106.7386304,41.0196864
2025-05-19T09:38:46Z,106.7376768,41.0188864
2025-05-19T09:39:06Z,106.7384768,41.0179744
2025-05-19T09:39:27Z,106.739232,41.0175552
2025-05-19T09:39:46Z,106.7367424,41.0161856
2025-05-19T09:40:06Z,106.734144,41.0139456
2025-05-19T09:40:26Z,106.7320768,41.0110208
2025-05-19T09:40:46Z,106.7298752,41.0095648
2025-05-19T09:41:06Z,106.7278272,41.0087168
2025-05-19T09:41:26Z,106.7266304,41.0078048
2025-05-19T09:41:46Z,106.7254464,41.0067552
2025-05-19T09:42:06Z,106.7228096,41.0069184
2025-05-19T09:42:50Z,106.7196416,41.0054944
2025-05-19T09:43:07Z,106.718528,41.0039744
2025-05-19T09:46:27Z,106.6983808,40.9972384
2025-05-19T09:46:46Z,106.6965568,40.9960896
2025-05-19T09:47:07Z,106.6964672,40.996576
2025-05-19T09:47:27Z,106.6977536,40.99664
2025-05-19T09:47:46Z,106.6977088,40.9969856
2025-05-19T09:48:06Z,106.6979648,40.9974176
2025-05-19T09:48:26Z,106.6971008,40.9965312
2025-05-19T09:48:46Z,106.6951232,40.9985344
2025-05-19T09:49:06Z,106.6944576,40.9988096
2025-05-19T09:49:26Z,106.6929728,40.998304
2025-05-19T09:49:46Z,106.6914112,40.9977312
2025-05-19T09:50:06Z,106.6892288,40.997424
2025-05-19T09:50:27Z,106.6885696,40.996528
2025-05-19T09:50:46Z,106.6889728,40.9956736
2025-05-19T09:51:07Z,106.689504,40.995904
2025-05-19T09:51:26Z,106.6899136,40.994368
2025-05-19T09:51:46Z,106.6889024,40.9934656
2025-05-19T09:52:06Z,106.6869184,40.9936448
2025-05-19T09:52:26Z,106.6845696,40.9942848
2025-05-19T09:52:46Z,106.6833984,40.9928256
2025-05-19T09:53:06Z,106.6825664,40.9921504
2025-05-19T09:53:26Z,106.6835584,40.9919808
2025-05-19T09:53:46Z,106.6842176,40.992192
2025-05-19T09:54:06Z,106.68464,40.9918976
2025-05-19T09:54:26Z,106.6863104,40.9902944
2025-05-19T09:54:46Z,106.6886144,40.989968
2025-05-19T09:55:06Z,106.688768,40.987808
2025-05-19T09:55:27Z,106.689536,40.9850848
2025-05-19T09:55:46Z,106.6901696,40.982384
2025-05-19T09:56:06Z,106.6909952,40.9800384
2025-05-19T09:56:26Z,106.6910272,40.978192
2025-05-19T09:56:46Z,106.6915904,40.97584
2025-05-19T09:57:06Z,106.6894144,40.9749376
2025-05-19T09:57:26Z,106.6899648,40.9745152
2025-05-19T09:57:46Z,106.6892864,40.974064
2025-05-19T09:58:06Z,106.6877888,40.97408
2025-05-19T09:58:26Z,106.68656,40.9745888
2025-05-19T09:58:46Z,106.6841664,40.9744672
2025-05-19T09:59:06Z,106.6817856,40.9736992
2025-05-19T09:59:26Z,106.6792192,40.9719648
2025-05-19T09:59:46Z,106.6760768,40.970544
2025-05-19T10:00:07Z,106.6725568,40.9695392
2025-05-19T10:00:26Z,106.6692352,40.9688256
2025-05-19T10:00:46Z,106.6659648,40.9690048
2025-05-19T10:01:06Z,106.6634816,40.969632
2025-05-19T10:01:27Z,106.6616448,40.9706912
2025-05-19T10:01:46Z,106.6596352,40.971488
2025-05-19T10:02:06Z,106.657888,40.9718336
2025-05-19T10:02:26Z,106.6579072,40.971808
2025-05-19T10:02:46Z,106.6579456,40.9718944
2025-05-19T10:06:09Z,106.6579648,40.9718208
2025-05-19T10:12:34Z,106.65792,40.9718784
2025-05-19T10:15:07Z,106.665984,40.969184
2025-05-19T10:20:09Z,106.6659136,40.9691808
2025-05-19T10:25:09Z,106.6658048,40.9691936
2025-05-19T10:30:09Z,106.6659904,40.9691392
2025-05-19T10:35:08Z,106.665824,40.968784
2025-05-19T10:40:07Z,106.6654784,40.9689792
2025-05-19T10:45:07Z,106.665664,40.9690016
2025-05-19T10:50:08Z,106.665664,40.9690752
2025-05-19T10:55:09Z,106.6657792,40.969008
2025-05-19T11:00:09Z,106.6655168,40.969216
2025-05-19T11:05:09Z,106.6661504,40.969296
2025-05-19T11:10:08Z,106.6659776,40.9691776
2025-05-19T11:15:12Z,106.666112,40.9691616
2025-05-19T11:20:11Z,106.665344,40.9688768
2025-05-19T11:25:08Z,106.6657344,40.9692416
2025-05-19T11:30:09Z,106.6643648,40.9690016
2025-05-19T11:35:08Z,106.665312,40.9692224
2025-05-19T11:40:12Z,106.6654912,40.9691616
2025-05-19T11:45:08Z,106.6659072,40.9692
2025-05-19T11:50:07Z,106.665952,40.9691776
2025-05-19T11:55:07Z,106.6659456,40.9691808
2025-05-19T12:00:07Z,106.665888,40.9692576
2025-05-19T12:05:08Z,106.6659136,40.969232
2025-05-19T12:11:04Z,106.6689728,40.9678208
2025-05-19T12:15:18Z,106.66896,40.967744
2025-05-19T12:20:22Z,106.667136,40.9686848
2025-05-19T12:25:25Z,106.6675392,40.9679616
