Collecting time,Longitude,Latitude
2021-07-13T04:36:48Z,101.0330166,32.377554
2021-07-13T04:37:08Z,101.0358386,32.3764022
2021-07-13T04:37:28Z,101.037998,32.3760993
2021-07-13T04:37:48Z,101.040563,32.3754906
2021-07-13T04:38:08Z,101.0410143,32.375973
2021-07-13T04:38:28Z,101.0410955,32.3755412
2021-07-13T04:38:49Z,101.0403164,32.3756824
2021-07-13T04:39:08Z,101.0413562,32.3758467
2021-07-13T04:39:28Z,101.0442052,32.3759976
2021-07-13T04:39:48Z,101.0473813,32.3763455
2021-07-13T04:40:08Z,101.050784,32.3760367
2021-07-13T04:40:28Z,101.0539417,32.3761704
2021-07-13T04:40:48Z,101.0569647,32.3757543
2021-07-13T04:41:08Z,101.0604613,32.3749319
2021-07-13T04:41:28Z,101.0637688,32.3737489
2021-07-13T04:41:48Z,101.0664634,32.371962
2021-07-13T04:42:08Z,101.0685853,32.3710598
2021-07-13T04:42:28Z,101.0688635,32.3705237
2021-07-13T04:42:49Z,101.0684664,32.3707426
2021-07-13T04:43:08Z,101.0680548,32.3705152
2021-07-13T04:43:29Z,101.0679764,32.3710172
2021-07-13T04:43:48Z,101.0674972,32.3709349
2021-07-13T04:44:08Z,101.0675714,32.3709789
2021-07-13T04:44:28Z,101.0668645,32.3711815
2021-07-13T04:44:48Z,101.0666171,32.3709169
2021-07-13T04:45:08Z,101.0676879,32.3689704
2021-07-13T04:45:28Z,101.0694306,32.3674262
2021-07-13T04:45:48Z,101.0725934,32.3660411
2021-07-13T04:46:08Z,101.0751724,32.3650904
2021-07-13T04:46:30Z,101.077165,32.3655823
2021-07-13T04:46:48Z,101.0770426,32.3654871
2021-07-13T04:47:08Z,101.077008,32.3651801
2021-07-13T04:47:30Z,101.0773422,32.365754
2021-07-13T04:47:48Z,101.0768059,32.3657634
2021-07-13T04:48:08Z,101.0775355,32.3658042
2021-07-13T04:48:28Z,101.0778679,32.3654606
2021-07-13T04:48:48Z,101.0776499,32.3661106
2021-07-13T04:49:08Z,101.0773514,32.365183
2021-07-13T04:49:28Z,101.0744441,32.3647913
2021-07-13T04:49:48Z,101.0732411,32.3636177
2021-07-13T04:50:08Z,101.0733928,32.3640393
2021-07-13T04:50:28Z,101.0737156,32.3643264
2021-07-13T04:50:48Z,101.0716854,32.3654057
2021-07-13T04:51:08Z,101.069328,32.3678255
2021-07-13T04:51:28Z,101.0662328,32.369447
2021-07-13T04:51:48Z,101.0629094,32.3708192
2021-07-13T04:52:08Z,101.0594284,32.3723748
2021-07-13T04:52:28Z,101.0558364,32.373785
2021-07-13T04:52:48Z,101.0523029,32.3750708
2021-07-13T04:53:08Z,101.0488898,32.3765995
2021-07-13T04:53:28Z,101.045452,32.3773013
2021-07-13T04:53:48Z,101.0418699,32.3772699
2021-07-13T04:54:08Z,101.0385225,32.3770615
2021-07-13T04:54:28Z,101.0369983,32.3768886
2021-07-13T04:54:48Z,101.0366279,32.3762998
2021-07-13T04:55:08Z,101.0361958,32.3764939
2021-07-13T04:55:28Z,101.0368053,32.3765467
2021-07-13T04:55:48Z,101.0367843,32.3770351
2021-07-13T04:56:08Z,101.036251,32.3766585
2021-07-13T04:56:28Z,101.0331069,32.3772939
2021-07-13T04:56:48Z,101.0298242,32.3783699
2021-07-13T04:57:08Z,101.0264408,32.3785447
2021-07-13T04:57:28Z,101.0229598,32.3790305
2021-07-13T04:57:48Z,101.0197905,32.3799331
2021-07-13T04:58:08Z,101.0169711,32.3813573
2021-07-13T04:58:28Z,101.0146388,32.3832128
2021-07-13T04:58:50Z,101.0142111,32.3855218
2021-07-13T04:59:08Z,101.0141073,32.3852407
2021-07-13T04:59:28Z,101.0128256,32.3853259
2021-07-13T04:59:48Z,101.0124079,32.3854553
2021-07-13T05:00:08Z,101.0116554,32.3852939
2021-07-13T05:00:28Z,101.0091455,32.3852293
2021-07-13T05:00:48Z,101.0060638,32.3863836
2021-07-13T05:01:08Z,101.0062117,32.3849962
2021-07-13T05:01:28Z,101.0059797,32.3825704
2021-07-13T05:01:49Z,101.0055056,32.3832521
2021-07-13T05:02:09Z,101.0058172,32.3848024
2021-07-13T05:02:28Z,101.0052808,32.3849822
2021-07-13T05:02:49Z,101.0058782,32.3838999
2021-07-13T05:03:10Z,101.0058092,32.3838219
2021-07-13T05:03:29Z,101.0057988,32.3838549
2021-07-13T05:50:09Z,100.9750287,32.3721259
2021-07-13T05:50:28Z,100.9726958,32.375012
2021-07-13T05:50:48Z,100.9702765,32.3778385
2021-07-13T05:51:08Z,100.96705,32.380029
2021-07-13T05:51:28Z,100.9633275,32.3820438
2021-07-13T05:51:48Z,100.9593579,32.3836022
2021-07-13T05:52:08Z,100.9559658,32.3855168
2021-07-13T05:52:28Z,100.9523782,32.3877437
2021-07-13T05:52:48Z,100.9486978,32.3878082
2021-07-13T05:53:09Z,100.9479502,32.3886789
2021-07-13T05:53:29Z,100.9459366,32.3872019
2021-07-13T05:53:48Z,100.945796,32.387719
2021-07-13T05:54:10Z,100.9448588,32.3877216
2021-07-13T05:54:31Z,100.9444287,32.3879797
2021-07-13T05:54:56Z,100.944769,32.3864506
2021-07-13T05:55:13Z,100.9443249,32.3867258
2021-07-13T05:55:33Z,100.9438063,32.3866645
2021-07-13T05:55:54Z,100.9432516,32.3870822
2021-07-13T05:56:15Z,100.9435236,32.3877646
2021-07-13T05:56:32Z,100.9451796,32.3868826
2021-07-13T05:56:55Z,100.9454315,32.387897
2021-07-13T05:57:14Z,100.9476042,32.3872882
2021-07-13T05:57:34Z,100.9506873,32.386277
2021-07-13T05:57:52Z,100.9531454,32.3845254
2021-07-13T05:58:14Z,100.9563605,32.3825737
2021-07-13T05:58:31Z,100.9585499,32.3808413
2021-07-13T05:58:49Z,100.9610013,32.3782614
2021-07-13T05:59:10Z,100.9636525,32.3750551
2021-07-13T05:59:31Z,100.9663018,32.3716756
2021-07-13T05:59:51Z,100.9693282,32.3679346
2021-07-13T06:00:11Z,100.9728267,32.3634459
2021-07-13T06:00:32Z,100.976034,32.3596035
2021-07-13T06:00:52Z,100.9772699,32.3574641
2021-07-13T06:01:12Z,100.9779323,32.3560532
2021-07-13T06:01:29Z,100.9783084,32.3550665
2021-07-13T06:01:58Z,100.9793169,32.3542082
2021-07-13T06:02:14Z,100.9793852,32.3541929
2021-07-13T06:02:30Z,100.9794085,32.3542131
2021-07-13T06:10:34Z,100.9832845,32.3629969
2021-07-13T06:10:48Z,100.9842608,32.3634037
2021-07-13T06:11:09Z,100.9838066,32.3635902
2021-07-13T06:11:29Z,100.9830239,32.3630824
2021-07-13T06:11:48Z,100.9812256,32.3612166
2021-07-13T06:12:08Z,100.9812542,32.3588324
2021-07-13T06:12:28Z,100.9822475,32.3562715
2021-07-13T06:12:49Z,100.983816,32.3536335
2021-07-13T06:13:09Z,100.9843801,32.3510838
2021-07-13T06:13:28Z,100.985566,32.3506942
2021-07-13T06:13:48Z,100.9850373,32.3510717
2021-07-13T06:14:08Z,100.9866066,32.3509274
2021-07-13T06:14:28Z,100.9881898,32.3507612
2021-07-13T06:14:48Z,100.9901813,32.3505691
2021-07-13T06:15:08Z,100.9897153,32.352675
2021-07-13T06:15:28Z,100.9907395,32.3546246
2021-07-13T06:15:48Z,100.9925843,32.3557811
2021-07-13T06:16:08Z,100.9946434,32.3556358
2021-07-13T06:16:29Z,100.9971326,32.3567772
2021-07-13T06:16:48Z,100.9978718,32.3590374
2021-07-13T06:17:08Z,100.9975622,32.3612486
2021-07-13T06:17:28Z,100.9990054,32.3628138
2021-07-13T06:17:48Z,101.0007197,32.3644017
2021-07-13T06:18:08Z,101.0002913,32.3671112
2021-07-13T06:18:28Z,101.0001521,32.3702482
2021-07-13T06:18:48Z,100.9994654,32.3728961
2021-07-13T06:19:08Z,100.9986816,32.3730937
2021-07-13T06:19:28Z,101.0005995,32.3732523
2021-07-13T06:19:48Z,101.0020247,32.3739355
2021-07-13T06:20:08Z,101.0013938,32.3741195
2021-07-13T06:20:29Z,101.0005491,32.3744139
2021-07-13T06:20:48Z,100.9997974,32.3744092
2021-07-13T06:21:08Z,100.9988778,32.3739472
2021-07-13T06:21:28Z,100.9978102,32.3760417
2021-07-13T06:21:48Z,100.9970339,32.3780825
2021-07-13T06:22:08Z,100.9961143,32.3803908
2021-07-13T06:22:28Z,100.9959235,32.3821847
2021-07-13T06:22:48Z,100.9972074,32.3819417
2021-07-13T06:23:08Z,100.9971419,32.3817493
2021-07-13T06:23:29Z,100.9963219,32.3840438
2021-07-13T06:23:48Z,100.9958938,32.3854176
2021-07-13T06:24:08Z,100.9949627,32.3860059
2021-07-13T06:24:28Z,100.9954711,32.3880717
2021-07-13T06:24:48Z,100.9955059,32.3909331
2021-07-13T06:25:09Z,100.9960126,32.3937519
2021-07-13T06:25:28Z,100.9965722,32.3963401
2021-07-13T06:25:49Z,100.9968197,32.3996329
2021-07-13T06:26:09Z,100.9967706,32.401981
2021-07-13T06:26:29Z,100.9959814,32.4041825
2021-07-13T06:26:49Z,100.9954895,32.4065621
2021-07-13T06:27:09Z,100.9966883,32.4086421
2021-07-13T06:27:29Z,100.998836,32.4102106
2021-07-13T06:27:49Z,101.0010457,32.4113297
2021-07-13T06:28:08Z,100.9995899,32.4113379
2021-07-13T06:28:29Z,100.9985811,32.4115614
2021-07-13T06:28:49Z,100.9974935,32.411851
2021-07-13T06:29:08Z,100.9961309,32.4118679
2021-07-13T06:29:29Z,100.9959,32.4115779
2021-07-13T06:29:48Z,100.9950807,32.4119737
2021-07-13T06:30:08Z,100.9940461,32.4124401
2021-07-13T06:30:28Z,100.9934331,32.4128325
2021-07-13T06:30:48Z,100.9932272,32.4105891
2021-07-13T06:31:09Z,100.9942107,32.4084213
2021-07-13T06:31:29Z,100.9952662,32.4067071
2021-07-13T06:31:49Z,100.9969519,32.4082731
2021-07-13T06:32:08Z,100.9991451,32.4096053
2021-07-13T06:32:29Z,101.0020681,32.4115524
2021-07-13T06:32:49Z,101.0049074,32.4136425
2021-07-13T06:33:09Z,101.0069532,32.4156817
2021-07-13T06:33:29Z,101.0093373,32.4171749
2021-07-13T06:33:49Z,101.0126036,32.4182671
2021-07-13T06:34:09Z,101.0150641,32.4197015
2021-07-13T06:34:29Z,101.0180983,32.4213438
2021-07-13T06:34:49Z,101.0206302,32.4233977
2021-07-13T06:35:09Z,101.0234227,32.4250093
2021-07-13T06:35:28Z,101.0250349,32.425694
2021-07-13T06:35:48Z,101.0244481,32.422897
2021-07-13T06:36:08Z,101.0239555,32.4199341
2021-07-13T06:36:28Z,101.0235474,32.4175469
2021-07-13T06:36:48Z,101.0233515,32.4142545
2021-07-13T06:37:09Z,101.0235184,32.4110399
2021-07-13T06:37:29Z,101.0247269,32.4094492
2021-07-13T06:37:48Z,101.0256188,32.4073636
2021-07-13T06:38:08Z,101.0254253,32.4051702
2021-07-13T06:38:28Z,101.0251873,32.403036
2021-07-13T06:38:48Z,101.024743,32.4002047
2021-07-13T06:39:08Z,101.0246721,32.3970811
2021-07-13T06:39:28Z,101.0237277,32.3944935
2021-07-13T06:39:48Z,101.0225677,32.3935533
2021-07-13T06:40:10Z,101.0225632,32.3914189
2021-07-13T06:40:28Z,101.0234286,32.3900012
2021-07-13T06:40:50Z,101.023879,32.3890408
2021-07-13T06:41:09Z,101.0230147,32.3898628
2021-07-13T06:41:29Z,101.0237632,32.3882515
2021-07-13T06:41:50Z,101.0225009,32.3891755
2021-07-13T06:42:09Z,101.0220761,32.3897592
2021-07-13T06:42:28Z,101.0228646,32.3884094
2021-07-13T06:42:49Z,101.0219908,32.3889153
2021-07-13T06:43:08Z,101.0212605,32.3895239
2021-07-13T06:43:30Z,101.0213711,32.3895268
2021-07-13T06:43:50Z,101.0213693,32.3895372
2021-07-13T06:44:11Z,101.0213323,32.3895736
2021-07-13T06:50:15Z,101.0300582,32.3839761
2021-07-13T06:50:31Z,101.0314812,32.3824049
2021-07-13T06:50:52Z,101.0335348,32.3804306
2021-07-13T06:51:12Z,101.0334179,32.3814762
2021-07-13T06:51:30Z,101.0325111,32.3816951
2021-07-13T06:51:48Z,101.0313902,32.3815583
2021-07-13T06:52:09Z,101.0312909,32.3814604
2021-07-13T06:52:30Z,101.0306012,32.3806664
2021-07-13T06:52:49Z,101.0298209,32.3803093
2021-07-13T06:53:08Z,101.0286296,32.3802908
2021-07-13T06:53:30Z,101.0284613,32.3800666
2021-07-13T06:53:50Z,101.0282507,32.3796215
2021-07-13T06:54:10Z,101.0275469,32.3786855
2021-07-13T06:54:29Z,101.0271818,32.37833
2021-07-13T06:54:51Z,101.0264977,32.3779492
2021-07-13T06:55:10Z,101.0260608,32.3780115
2021-07-13T06:55:32Z,101.0255239,32.377555
2021-07-13T06:55:54Z,101.0246723,32.377454
2021-07-13T06:56:09Z,101.0237816,32.3762501
2021-07-13T06:56:30Z,101.0236863,32.3758948
2021-07-13T06:56:48Z,101.022218,32.3763909
2021-07-13T06:57:08Z,101.0218249,32.3766632
2021-07-13T06:57:28Z,101.0215948,32.3763442
2021-07-13T06:57:50Z,101.0215638,32.375881
2021-07-13T06:58:09Z,101.0213012,32.3765624
2021-07-13T06:58:30Z,101.0202712,32.3772748
2021-07-13T06:58:51Z,101.0181897,32.3796118
2021-07-13T06:59:09Z,101.0159411,32.3812027
2021-07-13T06:59:28Z,101.012726,32.3819333
2021-07-13T06:59:48Z,101.0095656,32.3827526
2021-07-13T07:00:08Z,101.0061263,32.3832818
2021-07-13T07:00:28Z,101.004534,32.3833107
2021-07-13T07:00:49Z,101.0031174,32.3833604
2021-07-13T07:01:10Z,101.0017845,32.3835659
2021-07-13T07:01:28Z,100.99916,32.3852399
2021-07-13T07:01:48Z,100.9950338,32.3872946
2021-07-13T07:02:10Z,100.9914908,32.3902329
2021-07-13T07:02:28Z,100.9880039,32.3919272
2021-07-13T07:02:49Z,100.9839433,32.3937185
2021-07-13T07:03:09Z,100.9800138,32.3961037
2021-07-13T07:03:29Z,100.9762513,32.398953
2021-07-13T07:03:50Z,100.9723967,32.4018646
2021-07-13T07:04:09Z,100.9693911,32.4042616
2021-07-13T07:04:28Z,100.9660677,32.4048102
2021-07-13T07:04:48Z,100.9619383,32.4044767
2021-07-13T07:05:09Z,100.9590912,32.4065371
2021-07-13T07:05:29Z,100.9564256,32.4090179
2021-07-13T07:05:50Z,100.954684,32.4120035
2021-07-13T07:06:09Z,100.9539387,32.4150436
2021-07-13T07:06:29Z,100.95156,32.4171597
2021-07-13T07:06:48Z,100.9508014,32.4171369
2021-07-13T07:07:08Z,100.9500002,32.4169136
2021-07-13T07:07:28Z,100.948699,32.4164019
2021-07-13T07:07:50Z,100.9484693,32.4163991
2021-07-13T07:08:12Z,100.9477973,32.4165417
2021-07-13T07:08:30Z,100.9465261,32.4166147
2021-07-13T07:08:49Z,100.945639,32.4169165
2021-07-13T07:09:11Z,100.9456209,32.4158794
2021-07-13T07:09:30Z,100.9467166,32.4142139
2021-07-13T07:09:49Z,100.9477549,32.412699
2021-07-13T07:10:10Z,100.948585,32.4109749
2021-07-13T07:10:29Z,100.949257,32.4096612
2021-07-13T07:10:55Z,100.9501092,32.4083041
2021-07-13T07:11:10Z,100.9501698,32.4098124
2021-07-13T07:11:28Z,100.9483239,32.4113167
2021-07-13T07:12:03Z,100.9480886,32.4088583
2021-07-13T07:12:08Z,100.9474216,32.4083851
2021-07-13T07:12:28Z,100.9474485,32.4086326
2021-07-13T07:12:48Z,100.9461637,32.4081384
2021-07-13T07:13:08Z,100.9468313,32.4091632
2021-07-13T07:13:28Z,100.9477973,32.4103071
2021-07-13T07:13:48Z,100.9492723,32.4103388
2021-07-13T07:14:08Z,100.9483538,32.4111186
2021-07-13T07:14:28Z,100.9490391,32.4115254
2021-07-13T07:14:48Z,100.9482174,32.4094728
2021-07-13T07:15:08Z,100.9472062,32.4096016
2021-07-13T07:15:28Z,100.9486716,32.4099958
2021-07-13T07:15:48Z,100.9489908,32.4111854
2021-07-13T07:16:08Z,100.9494385,32.4094975
2021-07-13T07:16:28Z,100.948148,32.4110018
2021-07-13T07:16:48Z,100.9468006,32.4101089
2021-07-13T07:17:08Z,100.9453389,32.4094102
2021-07-13T07:17:28Z,100.943975,32.410618
2021-07-13T07:17:48Z,100.9431509,32.4107616
2021-07-13T07:18:08Z,100.9437837,32.4100754
2021-07-13T07:18:28Z,100.9429299,32.4104854
2021-07-13T07:18:48Z,100.9433661,32.4113595
2021-07-13T07:19:08Z,100.9448094,32.4133376
2021-07-13T07:19:28Z,100.9457426,32.4154888
2021-07-13T07:19:48Z,100.9471339,32.4167958
2021-07-13T07:20:08Z,100.9470242,32.418814
2021-07-13T07:20:28Z,100.9466887,32.4206292
2021-07-13T07:20:48Z,100.9442133,32.4222681
2021-07-13T07:21:08Z,100.9401795,32.4228193
2021-07-13T07:21:28Z,100.9402827,32.4236635
2021-07-13T07:21:48Z,100.9413107,32.4228752
2021-07-13T07:22:08Z,100.9420077,32.4235806
2021-07-13T07:22:28Z,100.9423889,32.4241989
2021-07-13T07:22:48Z,100.9406692,32.4239307
2021-07-13T07:23:08Z,100.9411814,32.4232348
2021-07-13T07:23:28Z,100.9399797,32.4232656
2021-07-13T07:23:48Z,100.9397038,32.4230377
2021-07-13T07:24:08Z,100.939689,32.4230343
2021-07-13T07:24:28Z,100.9397158,32.4230248
2021-07-13T07:30:09Z,100.9396956,32.4229507
2021-07-13T07:40:09Z,100.9397345,32.4230967
2021-07-13T07:50:17Z,100.9414847,32.423623
2021-07-13T08:00:10Z,100.9414342,32.4236227
2021-07-13T08:10:11Z,100.9412746,32.4235461
2021-07-13T08:20:11Z,100.9412251,32.4235407
2021-07-13T08:30:17Z,100.9411029,32.4235755
2021-07-13T08:40:33Z,100.9412864,32.4241705
2021-07-13T08:50:10Z,100.9412945,32.424149
2021-07-13T09:00:08Z,100.9412943,32.4242015
2021-07-13T09:10:08Z,100.9412696,32.424121
2021-07-13T09:20:08Z,100.9411082,32.4238202
2021-07-13T09:30:09Z,100.9413127,32.4235406
2021-07-13T09:40:08Z,100.9412071,32.4234067
2021-07-13T09:50:10Z,100.9417028,32.4230791
2021-07-13T10:00:10Z,100.9418104,32.422988
2021-07-13T10:10:11Z,100.9419487,32.422954
2021-07-13T10:20:09Z,100.9417341,32.4230858
2021-07-13T10:30:18Z,100.941859,32.4232086
2021-07-13T10:40:33Z,100.9419736,32.4231627
2021-07-13T10:50:09Z,100.9416436,32.4237008
2021-07-13T11:00:08Z,100.9414711,32.4238354
2021-07-13T11:10:08Z,100.9412113,32.4238438
2021-07-13T11:20:08Z,100.9411768,32.4238874
2021-07-13T11:30:08Z,100.9410827,32.423854
2021-07-13T11:40:10Z,100.941255,32.4238
2021-07-13T11:50:16Z,100.9451927,32.4251783
2021-07-13T12:00:33Z,100.9555691,32.4213206
2021-07-13T12:10:17Z,100.9555694,32.4212938
2021-07-13T12:20:12Z,100.9554973,32.4213173
2021-07-13T12:30:29Z,100.9555731,32.4213159
2021-07-13T12:40:29Z,100.9555787,32.4213143
2021-07-13T12:50:31Z,100.9556601,32.4212785
2021-07-13T13:00:18Z,100.9556388,32.421302
2021-07-13T13:10:15Z,100.955614,32.4213064
2021-07-13T13:21:03Z,100.955662,32.4212895
2021-07-13T13:31:21Z,100.9555976,32.421237
2021-07-13T13:40:22Z,100.9556492,32.4213021
2021-07-13T13:50:33Z,100.9556037,32.4213136
2021-07-13T14:11:35Z,100.9556521,32.4212616
2021-07-13T14:21:41Z,100.9556782,32.4212629
2021-07-13T14:31:35Z,100.9555686,32.4212744
2021-07-13T14:42:19Z,100.9555118,32.4212329
2021-07-13T15:01:37Z,100.9556599,32.4211913
2021-07-13T18:00:37Z,100.9555866,32.4213056
2021-07-13T21:01:34Z,100.9555992,32.4213137
2021-07-14T00:00:31Z,100.955635,32.4213374
2021-07-14T03:00:31Z,100.9883243,32.3587359
2021-07-14T04:20:19Z,101.0823145,32.3090879
2021-07-14T04:20:38Z,101.0810905,32.3087321
2021-07-14T04:20:47Z,101.0819954,32.3087916
2021-07-14T04:21:17Z,101.0819766,32.3090801
2021-07-14T04:21:28Z,101.08244,32.3085619
2021-07-14T04:21:47Z,101.0827171,32.3087857
2021-07-14T04:22:14Z,101.0830629,32.3092476
2021-07-14T04:22:30Z,101.0844507,32.3099691
2021-07-14T04:22:52Z,101.08656,32.3111643
2021-07-14T04:23:12Z,101.0866591,32.3110201
2021-07-14T04:23:28Z,101.0867307,32.3108262
2021-07-14T04:23:52Z,101.0865346,32.3110172
2021-07-14T04:24:10Z,101.0861513,32.3108714
2021-07-14T04:24:35Z,101.0859594,32.3104112
2021-07-14T04:24:51Z,101.0861782,32.3105587
2021-07-14T04:25:10Z,101.0862265,32.3108682
2021-07-14T04:25:39Z,101.0828361,32.3088413
2021-07-14T04:26:01Z,101.0808409,32.3083987
2021-07-14T04:26:25Z,101.0819793,32.3076252
2021-07-14T04:26:44Z,101.0817767,32.3089143
2021-07-14T04:27:04Z,101.0824631,32.3081257
2021-07-14T04:27:24Z,101.0822935,32.3067242
2021-07-14T04:27:44Z,101.0820625,32.3088038
2021-07-14T04:28:04Z,101.0824239,32.3091411
2021-07-14T04:28:25Z,101.0821548,32.3089121
2021-07-14T04:28:44Z,101.0826849,32.3089519
2021-07-14T04:29:05Z,101.0824983,32.309158
2021-07-14T04:29:25Z,101.0824837,32.3091879
2021-07-14T04:29:44Z,101.0825148,32.3091736
2021-07-14T04:30:04Z,101.0832537,32.3093622
2021-07-14T04:30:24Z,101.0844786,32.3099976
2021-07-14T04:30:44Z,101.0846912,32.3104354
2021-07-14T04:31:04Z,101.0851886,32.3102188
2021-07-14T04:31:24Z,101.0843143,32.3092468
2021-07-14T04:31:45Z,101.0842762,32.3094296
2021-07-14T04:32:04Z,101.0840342,32.3087642
2021-07-14T04:32:24Z,101.0832571,32.3089831
2021-07-14T04:32:44Z,101.0829207,32.3091019
2021-07-14T04:33:04Z,101.0819196,32.3087189
2021-07-14T04:33:24Z,101.0819444,32.3087824
2021-07-14T04:33:44Z,101.081922,32.3087719
2021-07-14T04:40:05Z,101.0819853,32.3087711
2021-07-14T04:50:08Z,101.0820776,32.3088039
2021-07-14T05:00:04Z,101.0820896,32.3088427
2021-07-14T05:10:06Z,101.0820965,32.3087838
2021-07-14T05:20:10Z,101.0820861,32.3087882
2021-07-14T05:30:08Z,101.0820881,32.30878
2021-07-14T05:40:08Z,101.0820931,32.3088034
2021-07-14T05:50:07Z,101.0826751,32.3086229
2021-07-14T06:00:07Z,101.0827652,32.3085806
2021-07-14T06:10:08Z,101.0826787,32.3084879
2021-07-14T06:20:13Z,101.0826497,32.3085643
2021-07-14T06:30:04Z,101.0826993,32.3085239
2021-07-14T06:40:03Z,101.0827456,32.3085752
2021-07-14T06:50:06Z,101.0827106,32.3085534
2021-07-14T07:00:04Z,101.082658,32.3086113
2021-07-14T07:10:31Z,101.082649,32.3085235
2021-07-14T07:20:04Z,101.0826774,32.3085052
2021-07-14T07:30:04Z,101.0827318,32.3085325
2021-07-14T07:40:06Z,101.0827282,32.3085183
2021-07-14T07:50:04Z,101.0826471,32.3085246
2021-07-14T08:00:04Z,101.0827193,32.3085239
2021-07-14T08:10:06Z,101.0827084,32.3085354
2021-07-14T08:20:05Z,101.0826871,32.3085296
2021-07-14T08:30:05Z,101.0826844,32.3085243
2021-07-14T08:40:11Z,101.0826489,32.308533
2021-07-14T08:50:05Z,101.0824568,32.3085639
2021-07-14T09:00:10Z,101.0825412,32.3085597
2021-07-14T09:10:05Z,101.0825085,32.3085792
2021-07-14T09:20:31Z,101.0819538,32.3088083
2021-07-14T09:30:04Z,101.0820417,32.3088267
2021-07-14T09:40:07Z,101.0819603,32.3088431
2021-07-14T09:50:03Z,101.0819046,32.309462
2021-07-14T10:00:10Z,101.0817281,32.3095195
2021-07-14T10:10:21Z,101.0817349,32.3095603
2021-07-14T10:20:05Z,101.0822173,32.3092036
2021-07-14T10:30:08Z,101.0820211,32.3090606
2021-07-14T10:40:10Z,101.0822796,32.3086895
2021-07-14T10:50:10Z,101.0822744,32.3087397
2021-07-14T11:00:14Z,101.0822885,32.3086619
2021-07-14T11:10:16Z,101.0823141,32.3087472
2021-07-14T11:20:31Z,101.0823728,32.3086795
2021-07-14T11:30:04Z,101.0824422,32.3086745
2021-07-14T11:40:04Z,101.0818857,32.3094479
2021-07-14T11:50:04Z,101.081675,32.309538
2021-07-14T12:00:03Z,101.0816616,32.3095519
2021-07-14T12:10:03Z,101.0817153,32.3095887
2021-07-14T12:20:04Z,101.0816664,32.3096224
2021-07-14T12:30:06Z,101.0816168,32.3096012
2021-07-14T12:40:12Z,101.0825641,32.3120199
2021-07-14T12:51:32Z,101.0829262,32.3118473
2021-07-14T13:01:32Z,101.0826227,32.3119552
2021-07-14T15:00:42Z,101.082739,32.3119177
2021-07-14T18:01:08Z,101.0827347,32.3119199
2021-07-14T21:01:31Z,101.0827779,32.3119157
2021-07-15T00:00:35Z,101.082013,32.3091789
2021-07-15T03:00:30Z,101.0807831,32.3101158
2021-07-15T06:00:33Z,101.082904,32.3118811
2021-07-15T06:10:07Z,101.0829806,32.3118885
2021-07-15T06:20:16Z,101.0828483,32.311878
2021-07-15T06:30:06Z,101.0828693,32.3118756
2021-07-15T06:40:20Z,101.0829273,32.311915
2021-07-15T06:50:09Z,101.0831158,32.3118686
2021-07-15T07:00:05Z,101.0830461,32.3118803
2021-07-15T07:10:17Z,101.0830851,32.3120027
2021-07-15T07:20:06Z,101.083069,32.3119444
2021-07-15T07:30:24Z,101.0830468,32.311916
2021-07-15T07:40:26Z,101.0830307,32.3119304
2021-07-15T07:50:31Z,101.082979,32.3118766
2021-07-15T08:00:04Z,101.0829259,32.3118338
2021-07-15T08:10:02Z,101.0828781,32.3118972
